Rank(ACPA–)	Rho	RA_phenotype
525	0.27780980548681244	2
525	-0.2659458553491029	1
526	0.2777674014866438	2
526	0.25602250253756925	1
527	0.2777674014866438	2
527	0.18631094903654508	1
528	0.27713322933713097	2
528	-0.03299921229102348	1
529	0.27713322933713097	2
529	0.04862442877651509	1
530	0.27586488503810513	2
530	-0.1260265807064779	1
531	0.27586488503810513	2
531	0.01786203506076065	1
532	0.27586488503810513	2
532	0.25751100545929934	1
533	0.27586488503810513	2
533	-0.19201687690317695	1
534	0.27586488503810513	2
534	-0.3125856135633113	1
535	0.27523071288859224	2
535	-0.06673454765756408	1
536	0.27523071288859224	2
536	-0.02158329236508578	1
537	0.27523071288859224	2
537	-0.2285414964286341	1
538	0.2745965407390794	2
538	-0.044164359306783314	1
539	0.2745965407390794	2
539	-0.3160587870473481	1
540	0.2739623685895665	2
540	0.11759173081667426	1
541	0.2739623685895665	2
541	-0.07591364900823275	1
542	0.27332819644005363	2
542	0.01612544831874225	1
543	0.27332819644005363	2
543	-0.26023992748247105	1
544	0.27332819644005363	2
544	-0.28430405805044023	1
545	0.27269402429054074	2
545	0.09724885755303019	1
546	0.27205985214102785	2
546	0.21360016926826272	1
547	0.27205985214102785	2
547	-0.3195319605313849	1
548	0.27205985214102785	2
548	0.1607781170269415	1
549	0.27142567999151496	2
549	-0.03994641487860738	1
550	0.27142567999151496	2
550	-0.19028029016115855	1
551	0.27079150784200207	2
551	-0.0516014346199752	1
552	0.27079150784200207	2
552	-0.17564334476414636	1
553	0.2701573356924892	2
553	-0.11808789845725096	1
554	0.2701573356924892	2
554	-0.0404376627069998	1
555	0.2695231635429763	2
555	0.14562520250925695	1
556	0.2695231635429763	2
556	-0.22203501915806637	1
557	0.26924717449578056	2
557	0.37336614953395514	1
558	0.2688889913934634	2
558	-0.004217424944901819	1
559	0.2688889913934634	2
559	0.11116893637353756	1
560	0.2688889913934634	2
560	-0.3805605803223171	1
561	0.2688889913934634	2
561	0.037708740683828026	1
562	0.2682957710523326	2
562	0.08932117612607861	1
563	0.2682548192439505	2
563	0.4443181221364211	1
564	0.2682548192439505	2
564	-0.14018462364231782	1
565	0.2682548192439505	2
565	-0.23493537781306018	1
566	0.2676206470944376	2
566	-0.19970747533211555	1
567	0.2676206470944376	2
567	-0.3444676324453728	1
568	0.2673443676088846	2
568	0.0516014346199752	1
569	0.2669864749449248	2
569	-0.09948161193562527	1
570	0.2669864749449248	2
570	-0.16005349098422259	1
571	0.2669864749449248	2
571	0.08410041507774804	1
572	0.2663523027954119	2
572	0.0322508966374845	1
573	0.2663523027954119	2
573	-0.031506645176619476	1
574	0.2663523027954119	2
574	-0.08633316946034313	1
575	0.2663523027954119	2
575	0.00744251460865027	1
576	0.265718130645899	2
576	0.2098789119639376	1
577	0.265718130645899	2
577	-0.22253118679864303	1
578	0.265718130645899	2
578	0.07368089462563766	1
579	0.265718130645899	2
579	-0.2887695668156305	1
580	0.2651244262408393	2
580	-0.2193060971348946	1
581	0.2650839584963861	2
581	0.27143712967202777	1
582	0.2650839584963861	2
582	0.17514717712356967	1
583	0.2644497863468732	2
583	-0.06202095507208558	1
584	0.2644497863468732	2
584	0.10121819867764366	1
585	0.2644497863468732	2
585	-0.3076239371575445	1
586	0.2644497863468732	2
586	0.015629280678165568	1
587	0.2638156141973603	2
587	-0.31878770907051984	1
588	0.2638156141973603	2
588	0.24436256298401718	1
589	0.2638156141973603	2
589	0.30985669154013956	1
590	0.26322161935394334	2
590	0.11908023373840432	1
591	0.26322161935394334	2
591	0.3500893875386025	1
592	0.26318144204784744	2
592	-0.17591309409274924	1
593	0.26254726989833455	2
593	0.04713592585478504	1
594	0.26254726989833455	2
594	0.29993333872860584	1
595	0.26254726989833455	2
595	-0.3244936369371518	1
596	0.26254726989833455	2
596	-0.057555446306895415	1
597	0.26191309774882165	2
597	-0.07889065485169285	1
598	0.26191309774882165	2
598	0.39301317495474586	1
599	0.26191309774882165	2
599	0.21015287827441273	1
600	0.26191309774882165	2
600	0.2582552569201643	1
601	0.26191309774882165	2
601	-0.09477969244489452	1
602	0.26191309774882165	2
602	-0.06537813863672698	1
603	0.26191309774882165	2
603	-0.03374771282768104	1
604	0.26191309774882165	2
604	-0.2193060971348946	1
605	0.26131881246704736	2
605	0.09305435522338523	1
606	0.26127892559930876	2
606	0.586966318802218	1
607	0.26127892559930876	2
607	-0.19152070926260026	1
608	0.26127892559930876	2
608	-0.24535489826517057	1
609	0.261001677985898	2
609	0.07467322990679102	1
610	0.2606447534497959	2
610	0.07789831957053948	1
611	0.2606447534497959	2
611	-0.002481449472623606	1
612	0.2606447534497959	2
612	-0.025304549669410915	1
613	0.2606447534497959	2
613	0.20417298409730572	1
614	0.26005027454245006	2
614	-0.21211166634653267	1
615	0.26001058130028304	2
615	0.4544895587682431	1
616	0.26001058130028304	2
616	-0.2592475922013177	1
617	0.25937640915077015	2
617	0.1577813097033857	1
618	0.25937640915077015	2
618	0.09576035463130013	1
619	0.25937640915077015	2
619	-0.032498980457772844	1
620	0.25874223700125726	2
620	-0.331191900084937	1
621	0.25874223700125726	2
621	-0.2577590892795877	1
622	0.2574738927022315	2
622	-0.19276112836404197	1
623	0.2568397205527186	2
623	-0.312337529743023	1
624	0.2568397205527186	2
624	-0.26966711265342813	1
625	0.2562055484032057	2
625	-0.14463286722810356	1
626	0.2562055484032057	2
626	-0.24064130567969205	1
627	0.2562055484032057	2
627	0.3056769138536913	1
628	0.2562055484032057	2
628	0.3249898045777284	1
629	0.2562055484032057	2
629	-0.18680711667712174	1
630	0.2562055484032057	2
630	-0.02778538787229434	1
631	0.2556103918063594	2
631	-0.12320396631576203	1
632	0.2555713762536928	2
632	-0.14934645981358205	1
633	0.2555713762536928	2
633	-0.07417706226621434	1
634	0.2549761228440608	2
634	0.41429997988153167	1
635	0.2549761228440608	2
635	0.47111117472756203	1
636	0.2549372041041799	2
636	0.27537304052005995	1
637	0.2549372041041799	2
637	0.30042950636918253	1
638	0.2549372041041799	2
638	0.16274298610915255	1
639	0.2549372041041799	2
639	-0.02257562764623915	1
640	0.254303031954667	2
640	-0.14339244812666185	1
641	0.254303031954667	2
641	-0.14860220835271704	1
642	0.25366885980515413	2
642	0.08583700181976645	1
643	0.25366885980515413	2
643	-0.22848519848556326	1
644	0.25366885980515413	2
644	0.3604657908789614	1
645	0.25366885980515413	2
645	0.04267041708959488	1
646	0.25366885980515413	2
646	-0.04862442877651509	1
647	0.2530346876556413	2
647	0.032002812817196157	1
648	0.2530346876556413	2
648	-0.24808382028834233	1
649	0.2530346876556413	2
649	0.12056873666013435	1
650	0.2524005155061284	2
650	0.23518346163334852	1
651	0.2524005155061284	2
651	0.06474987709525734	1
652	0.2524005155061284	2
652	0.18680711667712174	1
653	0.2524005155061284	2
653	-0.04044762640376478	1
654	0.2524005155061284	2
654	-0.04118698676924736	1
655	0.2517663433566155	2
655	-0.2828155551287102	1
656	0.2517663433566155	2
656	0.0009923352811533693	1
657	0.2517663433566155	2
657	-0.0749397740732329	1
658	0.2517663433566155	2
658	0.05656311102574205	1
659	0.25113217120710263	2
659	0.46441291157977677	1
660	0.25113217120710263	2
660	-0.1347095144165699	1
661	0.25049799905758974	2
661	-0.15108304655560045	1
662	0.24986382690807687	2
662	0.23518346163334852	1
663	0.24926770218337285	2
663	0.25180507759266746	1
664	0.24922965475856396	2
664	0.19722663712923214	1
665	0.2485954826090511	2
665	0.3220127987342683	1
666	0.2485954826090511	2
666	0.18308585937279662	1
667	0.24831629873992486	2
667	0.06315288907827078	1
668	0.24799916425877552	2
668	-0.006698263147785242	1
669	0.24796131045953818	2
669	0.1828377755525083	1
670	0.2473271383100253	2
670	0.38378566998606556	1
671	0.2473271383100253	2
671	-0.17564334476414636	1
672	0.2473271383100253	2
672	0.44555854123786276	1
673	0.2466929661605124	2
673	0.0014885029217300539	1
674	0.2466929661605124	2
674	-0.1849692688944211	1
675	0.2466929661605124	2
675	-0.2962120814242807	1
676	0.24609635737187954	2
676	-0.017742363729258782	1
677	0.24605879401099953	2
677	-0.14810604071214034	1
678	0.24605879401099953	2
678	-0.09055059440524495	1
679	0.24605879401099953	2
679	-0.25999184366218275	1
680	0.24605879401099953	2
680	-0.031258561356331135	1
681	0.24605879401099953	2
681	0.32374938547628673	1
682	0.24542462186148667	2
682	0.09253526496755168	1
683	0.24542462186148667	2
683	-0.04217424944901819	1
684	0.24542462186148667	2
684	-0.23980254646070828	1
685	0.24479044971197375	2
685	0.20218831353499897	1
686	0.24479044971197375	2
686	0.11511089261379083	1
687	0.24479044971197375	2
687	-0.1634872375700176	1
688	0.24479044971197375	2
688	0.11064538384860066	1
689	0.2441562775624609	2
689	0.037460656863539686	1
690	0.24352210541294797	2
690	-0.2274928632044099	1
691	0.24352210541294797	2
691	-0.27016328029400477	1
692	0.24352210541294797	2
692	-0.1595375451363015	1
693	0.2428879332634351	2
693	0.22277927061893138	1
694	0.2428879332634351	2
694	-0.08290084389398408	1
695	0.2428879332634351	2
695	-0.1595375451363015	1
696	0.2422907435980876	2
696	-0.01811011888104899	1
697	0.24225376111392224	2
697	-0.04440700383161327	1
698	0.24161958896440933	2
698	0.16051023172655746	1
699	0.24161958896440933	2
699	-0.12379382632388282	1
700	0.24161958896440933	2
700	0.35575219829348287	1
701	0.24102220567349028	2
701	-0.1969785533089438	1
702	0.24098541681489646	2
702	-0.04539933911276665	1
703	0.24098541681489646	2
703	-0.2577590892795877	1
704	0.24098541681489646	2
704	-0.30142184165033586	1
705	0.2403879367111916	2
705	0.06102861979093221	1
706	0.24035124466538355	2
706	-0.1272669998079196	1
707	0.24035124466538355	2
707	-0.284800225691017	1
708	0.24035124466538355	2
708	-0.1530677171179072	1
709	0.23971707251587068	2
709	-0.15381196857877225	1
710	0.23971707251587068	2
710	0.2912504050185139	1
711	0.23908290036635782	2
711	-0.1711778359989562	1
712	0.23908290036635782	2
712	0.2937312432213973	1
713	0.23908290036635782	2
713	-0.12335844136320384	1
714	0.23908290036635782	2
714	0.23295070725075342	1
715	0.2384487282168449	2
715	0.31109711064158124	1
716	0.2384487282168449	2
716	0.15654089060194398	1
717	0.2384487282168449	2
717	-0.09873736047476024	1
718	0.2384487282168449	2
718	-0.0387010759649814	1
719	0.2384487282168449	2
719	0.1870552004974101	1
720	0.23781455606733204	2
720	0.20318064881615236	1
721	0.23718038391781912	2
721	-0.09055059440524495	1
722	0.23718038391781912	2
722	-0.3269744751400352	1
723	0.23718038391781912	2
723	0.023322751544031635	1
724	0.23718038391781912	2
724	-0.31060094300100455	1
725	0.23718038391781912	2
725	0.07468242781652683	1
726	0.23718038391781912	2
726	-0.19549005038721373	1
727	0.23718038391781912	2
727	-0.22774094702469824	1
728	0.23654621176830626	2
728	-0.06871921821987081	1
729	0.23654621176830626	2
729	-0.1414251955329578	1
730	0.23654621176830626	2
730	0.21117135012026886	1
731	0.23654621176830626	2
731	-0.05532269192430033	1
732	0.2359120396187934	2
732	-0.02356796292739252	1
733	0.23527786746928048	2
733	0.0674787991184291	1
734	0.23527786746928048	2
734	0.08906209148351488	1
735	0.23527786746928048	2
735	0.32325321783571004	1
736	0.23464369531976761	2
736	0.05011293169824515	1
737	0.23464369531976761	2
737	0.3892435140324091	1
738	0.23464369531976761	2
738	-0.33243231918637867	1
739	0.23464369531976761	2
739	-0.40065536976567284	1
740	0.2340095231702547	2
740	-0.3986706992033661	1
741	0.2340095231702547	2
741	0.16400360394260544	1
742	0.2340095231702547	2
742	-0.026544968770852627	1
743	0.23337535102074183	2
743	-0.05507460810401199	1
744	0.23337535102074183	2
744	-0.19673046948865544	1
745	0.23337535102074183	2
745	-0.07293664316477264	1
746	0.23337535102074183	2
746	-0.05656311102574205	1
747	0.23274117887122894	2
747	-0.06202095507208558	1
748	0.23274117887122894	2
748	-0.2731402861374649	1
749	0.23274117887122894	2
749	-0.1965307982317896	1
750	0.23210700672171605	2
750	0.39321285515702253	1
751	0.23210700672171605	2
751	0.13346909531512816	1
752	0.23210700672171605	2
752	-0.17142591981924454	1
753	0.23210700672171605	2
753	-0.16844891397578443	1
754	0.2314728345722032	2
754	-0.1711778359989562	1
755	0.2314728345722032	2
755	0.2877772315344771	1
756	0.2314728345722032	2
756	0.318826975894475	1
757	0.23083866242269027	2
757	0.41305956078008993	1
758	0.23083866242269027	2
758	-0.2443926624560762	1
759	0.23083866242269027	2
759	0.49616764057668467	1
760	0.23083866242269027	2
760	-0.32523788839801676	1
761	0.23083866242269027	2
761	-0.1540600523990606	1
762	0.23083866242269027	2
762	0.23964897039853866	1
763	0.23083866242269027	2
763	-0.09824119283418355	1
764	0.2302044902731774	2
764	0.5041063228259116	1
765	0.2302044902731774	2
765	0.14984262745415874	1
766	0.2302044902731774	2
766	0.05532269192430033	1
767	0.2302044902731774	2
767	-0.016373532139030592	1
768	0.2295703181236645	2
768	-0.14165586138464345	1
769	0.2295703181236645	2
769	-0.15455622003963726	1
770	0.2295703181236645	2
770	-0.08658125328063147	1
771	0.22893614597415163	2
771	-0.09377568406899339	1
772	0.22830197382463877	2
772	0.0009923352811533693	1
773	0.22830197382463877	2
773	-0.17812418296702975	1
774	0.22830197382463877	2
774	-0.20566148701903575	1
775	0.22766780167512585	2
775	-0.17266633892068625	1
776	0.22766780167512585	2
776	-0.023071795286815834	1
777	0.22703362952561298	2
777	0.3765912391977036	1
778	0.22703362952561298	2
778	0.1535638847584839	1
779	0.22639945737610007	2
779	0.0258007173099876	1
780	0.22639945737610007	2
780	0.30241417693148925	1
781	0.22639945737610007	2
781	-0.12751508362820796	1
782	0.22639945737610007	2
782	-0.30142184165033586	1
783	0.22579975057832247	2
783	0.14041544228320174	1
784	0.2257652852265872	2
784	-0.036964489222963005	1
785	0.2257652852265872	2
785	0.0451512552924783	1
786	0.2257652852265872	2
786	0.0004961676405766846	1
787	0.2257652852265872	2
787	-0.09179101350668666	1
788	0.22513111307707434	2
788	0.04118698676924736	1
789	0.22513111307707434	2
789	0.03423556719979124	1
790	0.22449694092756142	2
790	0.037212573043251346	1
791	0.22449694092756142	2
791	-0.2986929196271641	1
792	0.22449694092756142	2
792	-0.043662752370748244	1
793	0.22424831717074026	2
793	-0.17862035060760645	1
794	0.22322859662853564	2
794	0.07864257103140451	1
795	0.22322859662853564	2
795	-0.23543154545363687	1
796	0.22322859662853564	2
796	-0.2508436362874041	1
797	0.22259442447902278	2
797	0.0339874833795029	1
798	0.22259442447902278	2
798	0.0009923352811533693	1
799	0.22196025232950992	2
799	-0.038953957366095394	1
800	0.22196025232950992	2
800	-0.009179101350668666	1
801	0.22196025232950992	2
801	-0.022327543825950806	1
802	0.22135986784223186	2
802	0.23840855129709698	1
803	0.221326080179997	2
803	0.0885659238429382	1
804	0.221326080179997	2
804	-0.13669418497887662	1
805	0.221326080179997	2
805	0.6566778723032421	1
806	0.22069190803048414	2
806	-0.15381196857877225	1
807	0.22069190803048414	2
807	-0.11659939553552089	1
808	0.22069190803048414	2
808	0.14984262745415874	1
809	0.22005773588097122	2
809	0.16844891397578443	1
810	0.22005773588097122	2
810	-0.04912059641709177	1
811	0.22005773588097122	2
811	0.05929203304891381	1
812	0.22005773588097122	2
812	-0.09055059440524495	1
813	0.22005773588097122	2
813	-0.027788810350335567	1
814	0.22005773588097122	2
814	-0.15604472296136732	1
815	0.21977419543648521	2
815	0.17862035060760645	1
816	0.21942356373145835	2
816	0.4532491396668014	1
817	0.21942356373145835	2
817	0.023816046747680862	1
818	0.21942356373145835	2
818	0.2362339897937673	1
819	0.21942356373145835	2
819	0.14612137014983362	1
820	0.21942356373145835	2
820	0.22007745339953255	1
821	0.21942356373145835	2
821	-0.0004961676405766846	1
822	0.21882279199303725	2
822	0.1610262314050695	1
823	0.21878939158194546	2
823	-0.11511089261379083	1
824	0.21878939158194546	2
824	-0.2158329236508578	1
825	0.21878939158194546	2
825	-0.1724182551003979	1
826	0.21815521943243257	2
826	0.29422741086197396	1
827	0.21815521943243257	2
827	-0.11014921620802398	1
828	0.21815521943243257	2
828	-0.020590957083932413	1
829	0.21815521943243257	2
829	-0.07417706226621434	1
830	0.21755425406843992	2
830	-0.11585514407465584	1
831	0.2175210472829197	2
831	0.3741104009948202	1
832	0.21723711958729058	2
832	0.11411855733263747	1
833	0.2168868751334068	2
833	0.21360016926826272	1
834	0.2168868751334068	2
834	0.04242233326930653	1
835	0.2168868751334068	2
835	0.11635131171523254	1
836	0.2168868751334068	2
836	0.21558483983056945	1
837	0.21625270298389393	2
837	0.1347095144165699	1
838	0.2156843786083499	2
838	-0.16820083015549608	1
839	0.21498435868486815	2
839	0.2408893894999804	1
840	0.21498435868486815	2
840	0.13346909531512816	1
841	0.21498435868486815	2
841	-0.1987151400509622	1
842	0.21498435868486815	2
842	0.42372716505248864	1
843	0.21498435868486815	2
843	-0.0009923352811533693	1
844	0.21470004373809592	2
844	0.2299737014072933	1
845	0.21435018653535529	2
845	-0.09402376788928173	1
846	0.21374864029464796	2
846	-0.05557077574458868	1
847	0.21371601438584237	2
847	0.423975248872777	1
848	0.21371601438584237	2
848	-0.13644610115858827	1
849	0.21371601438584237	2
849	0.0657422123764107	1
850	0.2130818422363295	2
850	0.0012404191014417116	1
851	0.2130818422363295	2
851	-0.303654596032931	1
852	0.2130818422363295	2
852	-0.20516531937845908	1
853	0.2130818422363295	2
853	-0.003721257304325135	1
854	0.2124476700868166	2
854	0.35748878503550124	1
855	0.2124476700868166	2
855	0.011411855733263747	1
856	0.2124476700868166	2
856	-0.1371903526194533	1
857	0.2124476700868166	2
857	0.36790830548761166	1
858	0.2124476700868166	2
858	0.0709519726024659	1
859	0.21181349793730372	2
859	-0.04961676405766846	1
860	0.21181349793730372	2
860	-0.1540600523990606	1
861	0.21181349793730372	2
861	-0.003721257304325135	1
862	0.21181349793730372	2
862	0.16051023172655746	1
863	0.21181349793730372	2
863	-0.20690190612047749	1
864	0.21121156444545333	2
864	-0.007690598428938611	1
865	0.21117932578779086	2
865	0.1518272980164655	1
866	0.21117932578779086	2
866	0.06698263147785243	1
867	0.21117932578779086	2
867	0.09625652227187681	1
868	0.21117932578779086	2
868	-0.17986076970904818	1
869	0.21117932578779086	2
869	0.3785759097600104	1
870	0.21117932578779086	2
870	-0.07889065485169285	1
871	0.21054515363827794	2
871	-0.06896730204015916	1
872	0.209943026520856	2
