Rank(ACPA–)	Rho	RA_phenotype
5335	-0.019955087375829586	1
5336	-0.07259252404585541	2
5336	-0.009100396990076129	1
5337	-0.07268667777354133	2
5337	0.29625629719500846	1
5338	-0.07278083150122727	2
5338	0.09440291335488611	1
5339	-0.07287498522891321	2
5339	-0.19297227352450588	1
5340	-0.07287498522891321	2
5340	-0.29934268829787447	1
5341	-0.07296913895659915	2
5341	-0.3080977776158304	1
5342	-0.07296913895659915	2
5342	0.02028512722897684	1
5343	-0.07296913895659915	2
5343	0.23047029485710874	1
5344	-0.07296913895659915	2
5344	0.14176883503817392	1
5345	-0.07297598505493541	2
5345	0.09122325657522096	1
5346	-0.0730667199091238	2
5346	0.09769221347178109	1
5347	-0.0731608780533366	2
5347	0.11644122413808251	1
5348	-0.07334575386734288	2
5348	0.021380450759817413	1
5349	-0.07343990759502882	2
5349	-0.1873804633257844	1
5350	-0.07362821505040068	2
5350	-0.023244387492724568	1
5351	-0.07362821505040068	2
5351	-0.17597755625388178	1
5352	-0.07372236877808662	2
5352	0.05010700511403363	1
5353	-0.07391067623345848	2
5353	-0.06414135227945224	1
5354	-0.07409898368883035	2
5354	-0.12466447443031999	1
5355	-0.07419313741651629	2
5355	0.18924440005869153	1
5356	-0.07424369671178366	2
5356	-0.14237966328014284	1
5357	-0.07428729114420221	2
5357	-0.07828534278210068	1
5358	-0.07438144487188815	2
5358	-0.4174121848339738	1
5359	-0.07438144487188815	2
5359	-0.01611757057278543	1
5360	-0.07447559859957409	2
5360	0.06468956896560141	1
5361	-0.07448258603671472	2
5361	-0.08888051413587324	1
5362	-0.07457325021652841	2
5362	-0.18650331662794573	1
5363	-0.07466390605494595	2
5363	0.13627658848086754	1
5364	-0.07466390605494595	2
5364	0.1501017286676412	1
5365	-0.07485221351031782	2
5365	-0.0032893001168949865	1
5366	-0.07485221351031782	2
5366	-0.31423780450070105	1
5367	-0.07485221351031782	2
5367	-0.3007516740214316	1
5368	-0.07500048012420137	2
5368	0.08996728049392161	1
5369	-0.07513467469337562	2
5369	0.09747292679732143	1
5370	-0.07513467469337562	2
5370	-0.05822061206904126	1
5371	-0.07513467469337562	2
5371	-0.0006578600233789972	1
5372	-0.0754206735144435	2
5372	-0.14102448017116964	1
5373	-0.07551128960411936	2
5373	-0.05054557846295296	1
5374	-0.07551128960411936	2
5374	0.006140362836879476	1
5375	-0.07560544333180529	2
5375	-0.20130516715397317	1
5376	-0.07565606887497549	2
5376	0.2398030986474181	1
5377	-0.07579730609129466	2
5377	0.08360761898429643	1
5378	-0.07584794317645223	2
5378	0.168823629256233	1
5379	-0.0758879045148631	2
5379	-0.22594482085969458	1
5380	-0.07598205824254903	2
5380	-0.17828006633570828	1
5381	-0.07598205824254903	2
5381	-0.08508322969035031	1
5382	-0.07598205824254903	2
5382	0.014582563851567773	1
5383	-0.07599988394560778	2
5383	-0.07675453546099346	1
5384	-0.07607621197023498	2
5384	0.13782167489789995	1
5385	-0.07607621197023498	2
5385	0.15920212565771732	1
5386	-0.07617036569792092	2
5386	0.053396305230928615	1
5387	-0.07626451942560684	2
5387	-0.16402643249583002	1
5388	-0.07645282688097871	2
5388	-0.06622457568681907	1
5389	-0.07645282688097871	2
5389	0.06096169549978708	1
5390	-0.07654698060866465	2
5390	-0.07017173582709305	1
5391	-0.07701774924709431	2
5391	-0.20766448071330348	1
5392	-0.07701774924709431	2
5392	0.15054030201656055	1
5393	-0.07701774924709431	2
5393	-0.016665787258934597	1
5394	-0.07711190297478025	2
5394	-0.02664333094684939	1
5395	-0.07730021043015212	2
5395	0.004385733489193315	1
5396	-0.07748851788552398	2
5396	0.11589300745193334	1
5397	-0.07748851788552398	2
5397	0.29526950715993994	1
5398	-0.07767682534089586	2
5398	-0.19516514026910253	1
5399	-0.07795928652395366	2
5399	0.002960370105205488	1
5400	-0.07795928652395366	2
5400	-0.07247821134245239	1
5401	-0.07805344025163959	2
5401	-0.18277544316213143	1
5402	-0.07805344025163959	2
5402	0.09429327001765628	1
5403	-0.07814759397932552	2
5403	-0.3207067613972612	1
5404	-0.07824174770701146	2
5404	-0.2445046420225273	1
5405	-0.0783359014346974	2
5405	-0.24187320192901135	1
5406	-0.07852420889006927	2
5406	-0.10591546376401857	1
5407	-0.0787162085618911	2
5407	-0.06008454880194842	1
5408	-0.07890082380081301	2
5408	-0.05153236849802145	1
5409	-0.07890082380081301	2
5409	0.04988771843957396	1
5410	-0.07908913125618487	2
5410	0.06282563223269425	1
5411	-0.07908913125618487	2
5411	0.17400397618374477	1
5412	-0.0791832849838708	2
5412	0.05696283024569442	1
5413	-0.07933195794681688	2
5413	-0.17126289275299897	1
5414	-0.07955989989461454	2
5414	-0.3146763778496204	1
5415	-0.07965405362230046	2
5415	-0.05800132539458159	1
5416	-0.0796615269115811	2
5416	-0.07817569944487085	1
5417	-0.0797086081922617	2
5417	0.2180805977501376	1
5418	-0.07984236107767236	2
5418	0.15755747559926986	1
5419	-0.07984236107767236	2
5419	-0.045830914962070146	1
5420	-0.08003066853304422	2
5420	0.10043329690252692	1
5421	-0.08012482226073016	2
5421	-0.29187056370581516	1
5422	-0.08022273886929572	2
5422	-0.04418626490362265	1
5423	-0.08031312971610202	2
5423	-0.29941389631516435	1
5424	-0.08059559089915982	2
5424	-0.1256512644653885	1
5425	-0.08068974462684576	2
5425	-0.011622193746362284	1
5426	-0.08068974462684576	2
5426	0.03580050832573481	1
5427	-0.0807838983545317	2
5427	0.022367240794885907	1
5428	-0.08097220580990357	2
5428	0.2544821857104421	1
5429	-0.08097220580990357	2
5429	0.08267107627129398	1
5430	-0.08102688405131861	2
5430	0.17089784193634264	1
5431	-0.08144297444833323	2
5431	-0.17291700345998096	1
5432	-0.08159185941948585	2
5432	-0.16666699128672866	1
5433	-0.08172543563139104	2
5433	0.2597450658974741	1
5434	-0.08178018454220827	2
5434	-0.021656928958888468	1
5435	-0.08181958935907696	2
5435	0.08749538310940663	1
5436	-0.08181958935907696	2
5436	-0.061180982174246744	1
5437	-0.0821962042698207	2
5437	0.0049339501753424796	1
5438	-0.0821962042698207	2
5438	-0.08398679631805199	1
5439	-0.08229035799750663	2
5439	-0.10821797384584506	1
5440	-0.08229035799750663	2
5440	-0.05504095528937611	1
5441	-0.08238451172519257	2
5441	0.1426459817360126	1
5442	-0.08238451172519257	2
5442	0.09835007349516009	1
5443	-0.08257281918056444	2
5443	0.09396434000596679	1
5444	-0.08285528036362223	2
5444	0.2058005439803963	1
5445	-0.0829062459793602	2
5445	-0.04846235505558613	1
5446	-0.08294943409130817	2
5446	-0.060910206355116944	1
5447	-0.08294943409130817	2
5447	0.12214267767403382	1
5448	-0.08304358781899411	2
5448	-0.03591212270397961	1
5449	-0.08309456226778576	2
5449	0.10635985628166236	1
5450	-0.08323189527436597	2
5450	-0.2010858804795135	1
5451	-0.08342020272973784	2
5451	-0.12915985125674315	1
5452	-0.08398512509585347	2
5452	-0.19023119009376005	1
5453	-0.0840792788235394	2
5453	-0.2770687131797877	1
5454	-0.08417343255122534	2
5454	-0.015130780537716939	1
5455	-0.08417738092623284	2
5455	-0.3828745336065764	1
5456	-0.08426758627891126	2
5456	-0.39537387405077734	1
5457	-0.0843617400065972	2
5457	-0.05229987185863028	1
5458	-0.0843617400065972	2
5458	-0.1493342253070324	1
5459	-0.0843617400065972	2
5459	-0.08979789319123313	1
5460	-0.0844127762867648	2
5460	-0.1551453221802135	1
5461	-0.08450693443097758	2
5461	0.16485777723657666	1
5462	-0.08460506138304447	2
5462	-0.20349803389856982	1
5463	-0.084644201189655	2
5463	0.4831981871718735	1
5464	-0.08473835491734093	2
5464	0.09550457198075044	1
5465	-0.08473835491734093	2
5465	0.02269617080657541	1
5466	-0.08478940886361594	2
5466	0.29088377367074664	1
5467	-0.0852601995846799	2
5467	0.0029057074138804664	1
5468	-0.08539743101114247	2
5468	0.12674769783768683	1
5469	-0.08549559494521186	2
5469	0.04144518147287683	1
5470	-0.08563683216153106	2
5470	-0.08399139166160141	1
5471	-0.08567989219420029	2
5471	0.06332249175531961	1
5472	-0.08596235337725808	2
5472	-0.10613475043847823	1
5473	-0.08596235337725808	2
5473	0.1798150730569259	1
5474	-0.08615066083262994	2
5474	0.21281771756310564	1
5475	-0.08615066083262994	2
5475	0.08179392957345533	1
5476	-0.08615066083262994	2
5476	-0.026533687609619556	1
5477	-0.08624481456031588	2
5477	0.16907002600840232	1
5478	-0.08633896828800182	2
5478	0.06743065239634723	1
5479	-0.08633896828800182	2
5479	0.17290754281144646	1
5480	-0.08639009731523337	2
5480	0.24603964874374498	1
5481	-0.08643312201568776	2
5481	-0.2701611829343082	1
5482	-0.08648831261026861	2
5482	-0.06600890049645437	1
5483	-0.08652727574337368	2
5483	0.1002249775616408	1
5484	-0.08667257174787173	2
5484	0.10624439377570806	1
5485	-0.0868097369264315	2
5485	-0.1960422869669412	1
5486	-0.0868608880362973	2
5486	-0.06162292704154045	1
5487	-0.08690389065411741	2
5487	0.09133289991245079	1
5488	-0.08718635183717523	2
5488	-0.3530515458800619	1
5489	-0.08718635183717523	2
5489	-0.08278071960852383	1
5490	-0.08728050556486117	2
5490	-0.019297227352450586	1
5491	-0.08746881302023303	2
5491	-0.18398151987165956	1
5492	-0.08780658846932551	2
5492	0.019516514026910254	1
5493	-0.08784542793097676	2
5493	-0.1960422869669412	1
5494	-0.08784542793097676	2
5494	0.22115061119257293	1
5495	-0.08784542793097676	2
5495	0.09023646654015247	1
5496	-0.0879395816586627	2
5496	-0.07378996595567752	1
5497	-0.0879395816586627	2
5497	-0.0059210641641337805	1
5498	-0.0879395816586627	2
5498	0.18485866656949826	1
5499	-0.08812788911403457	2
5499	0.16172392241400352	1
5500	-0.08812788911403457	2
5500	0.10196830362374458	1
5501	-0.08842279340432442	2
5501	0.1464447018966863	1
5502	-0.08850450402477832	2
5502	-0.11227477732334887	1
5503	-0.0885086555600211	2
5503	0.28673301461499695	1
5504	-0.08859865775246424	2
5504	-0.19879424684397304	1
5505	-0.08869281148015018	2
5505	0.08442536966697133	1
5506	-0.08878696520783612	2
5506	-0.012718627118660614	1
5507	-0.08878696520783612	2
5507	-0.023354030829954405	1
5508	-0.08878696520783612	2
5508	0.16194320908846319	1
5509	-0.08888111893552206	2
5509	0.1510885187027097	1
5510	-0.08888111893552206	2
5510	-0.2673104561663326	1
5511	-0.08888528813687226	2
5511	0.23496567168353186	1
5512	-0.08897527266320797	2
5512	0.06979180260131762	1
5513	-0.08902652535319144	2
5513	-0.07598283270027419	1
5514	-0.08906942639089391	2
5514	-0.18496830990672805	1
5515	-0.08925773384626579	2
5515	0.10788904383415555	1
5516	-0.08925773384626579	2
5516	-0.1530620987728467	1
5517	-0.08944604130163765	2
5517	0.1886961833725424	1
5518	-0.08950991334591665	2
5518	-0.029769794825228173	1
5519	-0.08954019502932359	2
5519	0.17531969623050278	1
5520	-0.08959147421846816	2
5520	0.13042788561550245	1
5521	-0.08982686957900013	2
5521	0.20141481049120302	1
5522	-0.08992524609995267	2
5522	-0.0048243068381126466	1
5523	-0.09010511739543918	2
5523	-0.08628930639987847	1
5524	-0.0906700397615548	2
5524	-0.23957069184718485	1
5525	-0.09068280090347647	2
5525	0.04089696478672766	1
5526	-0.09076419348924072	2
5526	0.08650859307433814	1
5527	-0.09076419348924072	2
5527	-0.1823368698132121	1
5528	-0.09077696788260779	2
5528	-0.08832254044832889	1
5529	-0.09078122721248146	2
5529	-0.015569353886636269	1
5530	-0.09085834721692668	2
5530	0.034537651227397353	1
5531	-0.09095250094461262	2
5531	0.039144813085106665	1
5532	-0.09123496212767042	2
5532	0.2981202339279156	1
5533	-0.09132911585535636	2
5533	-0.2750951331096507	1
5534	-0.09132911585535636	2
5534	0.28123515999452137	1
5535	-0.09151742331072821	2
5535	0.12577467096630415	1
5536	-0.09161157703841415	2
5536	-0.2084319840739123	1
5537	-0.09161157703841415	2
5537	0.28496303346033564	1
5538	-0.09170573076610009	2
5538	0.06644386236127872	1
5539	-0.09189403822147195	2
5539	-0.23748746843981802	1
5540	-0.09189403822147195	2
5540	0.13979525496803694	1
5541	-0.09208234567684383	2
5541	-0.21939631779689558	1
5542	-0.09208666504010707	2
5542	0.1586539089715682	1
5543	-0.09236480685990163	2
5543	-0.05865918541796059	1
5544	-0.09245896058758754	2
5544	0.11984016759220734	1
5545	-0.09245896058758754	2
5545	-0.23748746843981802	1
5546	-0.09255311431527348	2
5546	0.017433290619543428	1
5547	-0.092557455761171	2
5547	0.052190228521400456	1
5548	-0.09264726804295942	2
5548	-0.02598547092347039	1
5549	-0.09269869297749017	2
5549	0.2061294739920858	1
5550	-0.09269869297749017	2
5550	0.052853872193337925	1
5551	-0.09283993019380936	2
5551	-0.10843726052030472	1
5552	-0.09302388295370316	2
5552	-0.2538243256870631	1
5553	-0.09302388295370316	2
5553	0.12589121558048424	1
5554	-0.0931180366813891	2
5554	0.1770739896261801	1
5555	-0.09321219040907501	2
5555	-0.3020673940681896	1
5556	-0.09321656277066051	2
5556	-0.0643606389539119	1
5557	-0.09330634413676095	2
5557	0.16249142577461234	1
5558	-0.09340049786444689	2
5558	-0.02127080742258758	1
5559	-0.09364027441961807	2
5559	-0.14537201587608026	1
5560	-0.09377711277519063	2
5560	-0.19319156019896555	1
5561	-0.09377711277519063	2
5561	-0.013266843804809778	1
5562	-0.09387126650287657	2
5562	0.30513740751062496	1
5563	-0.09387566978015004	2
5563	0.028454002788754	1
5564	-0.0939654202305625	2
5564	0.09889829018130926	1
5565	-0.09411106514068202	2
5565	-0.09879405207193585	1
5566	-0.09415372768593437	2
5566	-0.05964597545302909	1
5567	-0.09415372768593437	2
5567	-0.06019419213917825	1
5568	-0.09443618886899216	2
5568	-0.021599737434277077	1
5569	-0.09443618886899216	2
5569	-0.2870071379559291	1
5570	-0.09443618886899216	2
5570	-0.24165391525455168	1
5571	-0.09471865005204998	2
5571	0.1737846895092851	1
5572	-0.09482169929073545	2
5572	-0.03815588135598184	1
5573	-0.09490695750742184	2
5573	0.24446319544326414	1
5574	-0.09500111123510778	2
5574	0.27454691642350154	1
5575	-0.09518941869047966	2
5575	-0.03684217702127686	1
5576	-0.09537772614585152	2
5576	0.04791413836943697	1
5577	-0.09537772614585152	2
5577	-0.16632894257765646	1
5578	-0.09547187987353746	2
5578	0.2581004158390266	1
5579	-0.09566018732890931	2
5579	0.11841480420821952	1
5580	-0.09575434105659525	2
5580	-0.18759975000024406	1
5581	-0.09575434105659525	2
5581	-0.09560899006441427	1
5582	-0.09580591173651219	2
5582	-0.15777676227372953	1
5583	-0.0958529908086186	2
5583	-0.030593838883695604	1
5584	-0.09599422802493777	2
5584	-0.289615592637682	1
5585	-0.09613095596733899	2
5585	0.19450728024572353	1
5586	-0.09622510969502493	2
5586	-0.12433554441863048	1
5587	-0.0964134171503968	2
5587	0.156789972238661	1
5588	-0.09660172460576867	2
5588	-0.1747714795443536	1
5589	-0.09669587833345461	2
5589	-0.23048290505572605	1
5590	-0.09670495051795958	2
5590	0.26622858871327443	1
5591	-0.0969783395165124	2
5591	-0.07286198401975735	1
5592	-0.09707249324419834	2
5592	-0.25492075905936146	1
5593	-0.09712412575549123	2
5593	-0.06672162118287789	1
5594	-0.09712412575549123	2
5594	-0.04890360402229011	1
5595	-0.09716664697188426	2
5595	0.06825671189209775	1
5596	-0.09722284460544621	2
5596	0.13839260806844175	1
5597	-0.09744910815494208	2
5597	0.3312325217713251	1
5598	-0.097453679260236	2
5598	0.13475166145546463	1
5599	-0.09763741561031394	2
5599	-0.018420080654611926	1
5600	-0.09763741561031394	2
5600	-0.20141481049120302	1
5601	-0.09773156933799988	2
5601	0.24296963530130966	1
5602	-0.09820233797642954	2
5602	0.0021928667445966577	1
5603	-0.09829649170411549	2
5603	0.38736991043299956	1
5604	-0.09844233977447028	2
5604	-0.016228101783181473	1
5605	-0.09857895288717329	2
5605	0.20865127074837198	1
5606	-0.09867310661485923	2
5606	-0.31807532130374516	1
5607	-0.09872481420710864	2
5607	-0.0029058664172685786	1
5608	-0.0989131304955342	2
5608	-0.10021401022806727	1
5609	-0.09891777070994792	2
5609	-0.03541479792523602	1
5610	-0.099007288639747	2
5610	0.17630648626557127	1
5611	-0.09904972152560297	2
5611	-0.14637385520182689	1
5612	-0.09933218270866076	2
5612	-0.3488850990653283	1
5613	-0.09933218270866076	2
5613	-0.17488112288158345	1
5614	-0.09934150223607337	2
5614	0.02927797484568719	1
5615	-0.09967107120083758	2
5615	0.12598019447707798	1
5616	-0.0997087976194045	2
5616	0.19516514026910253	1
5617	-0.09971347472134291	2
5617	0.0923196899475193	1
5618	-0.09980295134709044	2
5618	0.004111850113981792	1
5619	-0.09999125880246229	2
5619	0.2443949986852975	1
5620	-0.10008541253014823	2
5620	0.10920476388091355	1
5621	-0.10027371998552011	2
5621	-0.13891810827019827	1
5622	-0.10036787371320603	2
5622	-0.02181902410873674	1
5623	-0.10036787371320603	2
5623	-0.2874848302166218	1
5624	-0.10055618116857791	2
5624	-0.3959220907369265	1
5625	-0.10055618116857791	2
5625	0.020064730713059416	1
5626	-0.10055618116857791	2
5626	-0.05909775876687992	1
5627	-0.10065033489626384	2
5627	-0.07916248947993934	1
5628	-0.10065033489626384	2
5628	-0.0733513926067582	1
5629	-0.1007021352355772	2
5629	-0.10712154047354672	1
5630	-0.10081521160318851	2
5630	-0.02351978265197585	1
5631	-0.10084337245189638	2
5631	0.026810729774421414	1
5632	-0.10084810321785267	2
5632	-0.02094187741089808	1
5633	-0.10093279607932165	2
5633	0.03190621113388137	1
5634	-0.10093753059610917	2
5634	-0.20605365337607134	1
5635	-0.10121525726237944	2
5635	0.1537199587962257	1
5636	-0.10130941099006538	2
5636	-0.05043593512572312	1
5637	-0.10136124224506671	2
5637	-0.09995083922038904	1
5638	-0.10136124224506671	2
5638	-0.08047820952669733	1
5639	-0.10155432242806173	2
5639	-0.18114070368794455	1
5640	-0.10206264081155286	2
5640	-0.07543461601412502	1
5641	-0.1021567945392388	2
5641	-0.2760819231447192	1
5642	-0.10225094826692474	2
5642	-0.31664995791975736	1
5643	-0.10243925572229659	2
5643	-0.107346700309018	1
5644	-0.10243925572229659	2
5644	-0.13836989158404908	1
5645	-0.10253340944998253	2
5645	0.07411889596736704	1
5646	-0.10272171690535441	2
5646	-0.24835574688450027	1
5647	-0.10309833181609813	2
5647	0.09221004661028945	1
5648	-0.10310800469052164	2
5648	0.19463822228874442	1
5649	-0.10328663927147001	2
5649	-0.08300454763424578	1
5650	-0.1035691004545278	2
5650	0.1287212779078238	1
5651	-0.10366325418221374	2
5651	-0.11501586075409469	1
5652	-0.1038515616375856	2
5652	0.08190357291068516	1
5653	-0.1038515616375856	2
5653	-0.21939631779689558	1
5654	-0.10394571536527154	2
5654	0.07335540603343517	1
5655	-0.10394571536527154	2
5655	-0.14089168834033525	1
5656	-0.10394571536527154	2
5656	0.10569617708955889	1
5657	-0.10403986909295748	2
5657	0.21391415093540397	1
5658	-0.10403986909295748	2
5658	0.19549407028079202	1
5659	-0.10413402282064342	2
5659	0.322789984804628	1
5660	-0.10421043132591531	2
5660	0.1734199146758588	1
5661	-0.10432233027601528	2
5661	-0.30491812083616526	1
5662	-0.10432233027601528	2
5662	0.08979789319123313	1
5663	-0.10432233027601528	2
5663	0.29526950715993994	1
5664	-0.10441648400370122	2
5664	0.010854690385753455	1
5665	-0.10441648400370122	2
5665	-0.04353078654002057	1
5666	-0.10469894518675901	2
5666	-0.25875827586240563	1
5667	-0.10507556009750275	2
5667	0.07971070616608851	1
5668	-0.10507556009750275	2
5668	-0.06414135227945224	1
5669	-0.1051697138251887	2
5669	-0.05328666189369878	1
5670	-0.1051697138251887	2
5670	0.030590491087123372	1
5671	-0.10535802128056054	2
5671	0.08727609643494696	1
5672	-0.10535802128056054	2
5672	-0.32531178156091417	1
5673	-0.10545217500824648	2
5673	0.11808587419653001	1
5674	-0.10545217500824648	2
5674	0.18318926448362277	1
5675	-0.10573959595096138	2
5675	0.024232503338399363	1
5676	-0.1060170973743621	2
5676	0.1403434716541861	1
5677	-0.10625746574413171	2
5677	0.10931440721814338	1
5678	-0.1062995585574199	2
5678	-0.2770687131797877	1
5679	-0.10644578203255728	2
5679	-0.10174901694928491	1
5680	-0.10645077561884449	2
5680	-0.2095513480528398	1
5681	-0.10648786601279178	2
5681	-0.33729981507615653	1
5682	-0.10658201974047772	2
5682	0.166000012565967	1
5683	-0.10658201974047772	2
5683	-0.016556143921704767	1
5684	-0.10677032719584957	2
5684	-0.02203831078319641	1
5685	-0.10682241460940843	2
5685	-0.22783885476359272	1
5686	-0.10686448092353551	2
5686	-0.3529419025428321	1
5687	-0.10695863465122145	2
5687	0.15548275897669817	1
5688	-0.10695863465122145	2
5688	0.11595417321428653	1
5689	-0.10696365182572763	2
5689	-0.02346367416718424	1
5690	-0.10714694210659331	2
5690	0.3087556376392094	1
5691	-0.10724109583427925	2
5691	0.10756011382246605	1
5692	-0.10729320533047237	2
5692	-0.09089432656353146	1
5693	-0.10734028440257878	2
5693	0.18946368673315123	1
5694	-0.10757567976311076	2
5694	-0.0973632834600916	1
5695	-0.10761771074502299	2
5695	0.14889565195811305	1
5696	-0.10780601820039484	2
5696	-0.05833025540627109	1
5697	-0.10780601820039484	2
5697	-0.15821533562264883	1
5698	-0.10790017192808078	2
5698	0.23595246171860035	1
5699	-0.10823986428470743	2
5699	-0.05982025966825275	1
5700	-0.10842310306102584	2
5700	-0.062496702221004743	1
5701	-0.10847527068811043	2
5701	-0.055698815312755105	1
5702	-0.1087475554772542	2
5702	-0.038923384716590674	1
5703	-0.1087475554772542	2
5703	0.1636975024841405	1
5704	-0.1087475554772542	2
5704	-0.07685997939811284	1
5705	-0.10884170920494012	2
5705	-0.20525232729424717	1
5706	-0.10903001666031199	2
5706	-0.13606738150222258	1
5707	-0.10912417038799793	2
5707	0.2557979057572001	1
5708	-0.10912417038799793	2
5708	-0.13321665473424696	1
5709	-0.10912417038799793	2
5709	-0.0023025100818264907	1
5710	-0.1093124778433698	2
5710	0.18661295996517557	1
5711	-0.10936468450315373	2
5711	-0.11452873184143951	1
5712	-0.10940663157105575	2
5712	-0.022203990615501677	1
5713	-0.10978324648179949	2
5713	0.11359049737010686	1
5714	-0.10992963336843045	2
5714	0.09572387065349612	1
5715	-0.10997155393717135	2
5715	0.03377014786678852	1
5716	-0.11006570766485729	2
5716	0.2562504991033453	1
5717	-0.11015986139254323	2
5717	0.0973632834600916	1
5718	-0.11044232257560102	2
5718	-0.1444002751316899	1
5719	-0.11053647630328696	2
5719	-0.16348716053191606	1
5720	-0.11081893748634476	2
5720	-0.0014253633839878274	1
5721	-0.1111536892431967	2
5721	0.26337770596758037	1
5722	-0.11138385985246035	2
5722	-0.11731837083592118	1
5723	-0.11138385985246035	2
5723	-0.2443949986852975	1
5724	-0.11162447996426064	2
5724	0.1598687324316121	1
5725	-0.11166632103551816	2
5725	-0.12280053769741282	1
5726	-0.1118180416164333	2
5726	0.0677084652102335	1
5727	-0.11194878221857597	2
5727	-0.19176619681497772	1
5728	-0.11213708967394782	2
5728	-0.2527278923147648	1
5729	-0.11213708967394782	2
5729	0.04692734833436848	1
5730	-0.11213708967394782	2
5730	0.010526336291793387	1
5731	-0.11213708967394782	2
5731	-0.36237122954459766	1
5732	-0.11214234975743098	2
5732	0.35581209652989104	1
5733	-0.11223124340163376	2
5733	-0.04023910476334867	1
5734	-0.1123253971293197	2
5734	0.22235668790210109	1
5735	-0.11243009826528112	2
5735	0.25634612244334926	1
5736	-0.11251370458469157	2
5736	-0.13749274488621044	1
5737	-0.11251370458469157	2
5737	-0.01480185052602744	1
5738	-0.11251898233428213	2
5738	0.04330911820578399	1
5739	-0.1126078583123775	2
5739	-0.02094187741089808	1
5740	-0.1126078583123775	2
5740	-0.276849426505328	1
5741	-0.11279616576774937	2
5741	-0.20766448071330348	1
5742	-0.1128903194954353	2
5742	-0.3044795474872459	1
5743	-0.1128903194954353	2
5743	-0.37245841656974227	1
5744	-0.11294799235276777	2
5744	-0.14298273463019354	1
5745	-0.11298447322312125	2
5745	-0.18354294652274025	1
5746	-0.11298977305534608	2
5746	0.23748746843981802	1
5747	-0.11303685212745249	2
5747	0.14682849557443875	1
5748	-0.11308393119955887	2
5748	0.031029064436042707	1
5749	-0.11317278067849312	2
5749	-0.10876619053199421	1
5750	-0.11317278067849312	2
5750	-0.052799044525087574	1
5751	-0.11317808934377166	2
5751	-0.16249142577461234	1
5752	-0.11392601049998059	2
5752	0.051422725160791626	1
5753	-0.11402016422766653	2
5753	0.03174348287993944	1
5754	-0.11402016422766653	2
5754	-0.3322553920004415	1
5755	-0.11411431795535246	2
5755	-0.0025217967562861563	1
5756	-0.11411431795535246	2
5756	-0.1377120315606701	1
5757	-0.11421918693114406	2
5757	-0.10394188369388156	1
5758	-0.11439677913841027	2
5758	-0.00021928667445966576	1
5759	-0.11440751205386648	2
5759	-0.01228139768807852	1
5760	-0.11458508659378212	2
5760	-0.025109698029382142	1
5761	-0.11496170150452587	2
5761	0.027849407656377553	1
5762	-0.11506125222802743	2
5762	0.26829724620140105	1
5763	-0.11515000895989774	2
5763	-0.13190093468748895	1
5764	-0.11515541037224022	2
5764	0.05696283024569442	1
5765	-0.11524956851645299	2
5765	-0.23474638500907222	1
5766	-0.1152966475885594	2
5766	-0.07735760681104412	1
5767	-0.1153383164152696	2
5767	0.15832497895987868	1
5768	-0.1153383164152696	2
5768	-0.20547161396870683	1
5769	-0.1153383164152696	2
5769	-0.10635985628166236	1
5770	-0.1153437266606658	2
5770	0.1991231948530916	1
5771	-0.11543247014295555	2
5771	0.010196830362374457	1
5772	-0.11543247014295555	2
5772	-0.07817569944487085	1
5773	-0.11543247014295555	2
5773	0.004495376826423148	1
5774	-0.11552662387064148	2
5774	0.31686924459421706	1
5775	-0.11567870663224278	2
5775	0.12030507166406494	1
5776	-0.11571493132601333	2
5776	0.20514268395701732	1
5777	-0.11580908505369927	2
5777	-0.13070200895643458	1
5778	-0.11580908505369927	2
5778	-0.19286263018727604	1
5779	-0.11590323878138521	2
5779	-0.23795208020652137	1
5780	-0.11609154623675708	2
5780	0.30919421098812877	1
5781	-0.11618569996444301	2
5781	-0.18595509994179654	1
5782	-0.11666194067964482	2
5782	0.106712162540495	1
5783	-0.1167506223305586	2
5783	0.0960475634133336	1
5784	-0.11684477605824457	2
5784	-0.14198812171263359	1
5785	-0.11690281992993846	2
5785	-0.07879167107541632	1
5786	-0.11693892978593048	2
5786	-0.3574372793692552	1
5787	-0.11704406377198028	2
5787	0.1534626434327312	1
5788	-0.11708565232860237	2
5788	-0.08010322331376214	1
5789	-0.11731554469667423	2
5789	-0.32783357831720034	1
5790	-0.11740969842436016	2
5790	-0.02587582758624056	1
5791	-0.11740969842436016	2
5791	0.06826044697168643	1
5792	-0.11759800587973201	2
5792	-0.12784413120998514	1
5793	-0.11778631333510388	2
5793	0.09012682320292263	1
5794	-0.1180687745181617	2
5794	-0.26961296624815906	1
5795	-0.11816292824584762	2
5795	0.1468752860714296	1
5796	-0.11825708197353357	2
5796	-0.17071467606684979	1
5797	-0.11826262913126223	2
5797	0.1727525294554217	1
5798	-0.11853954315659135	2
5798	-0.10350331034496224	1
5799	-0.11863369688427731	2
5799	0.12707662784937632	1
5800	-0.11872785061196325	2
5800	-0.14473712401215907	1
5801	-0.11872785061196325	2
5801	-0.06732100905911739	1
5802	-0.11873341985232619	2
5802	0.3020673940681896	1
5803	-0.11882200433964916	2
5803	0.23200530157832636	1
5804	-0.11891615806733513	2
5804	-0.29494057714825045	1
5805	-0.11891615806733513	2
5805	0.044953768264231475	1
5806	-0.11896881521285815	2
5806	-0.07433818264182669	1
5807	-0.11901031179502104	2
5807	-0.08640367706180406	1
5808	-0.11957523416113665	2
