Rank(ACPA–)	Rho	RA_phenotype
6864	-0.32803871697979026	2
6864	-0.1619132396669745	1
6865	-0.3282355008532034	2
6865	0.24893727212181518	1
6866	-0.3282355008532034	2
6866	-0.05882500998607424	1
6867	-0.3293824579462973	2
6867	-0.14631132149777995	1
6868	-0.3295145960303892	2
6868	-0.18791643661563207	1
6869	-0.32971137990380234	2
6869	-0.3205489635778264	1
6870	-0.3298097718405089	2
6870	-0.004391651040217723	1
6871	-0.3299081637772156	2
6871	-0.05651361470174913	1
6872	-0.33010494765062875	2
6872	-0.10632418307895541	1
6873	-0.33020333958733533	2
6873	-0.14839157725367255	1
6874	-0.33040012346074854	2
6874	-0.17127439056849122	1
6875	-0.33040012346074854	2
6875	-0.5444491592227815	1
6876	-0.3311872589544013	2
6876	-0.1443466355061036	1
6877	-0.3314824347645211	2
6877	-0.09506094196602209	1
6878	-0.3315471820911273	2
6878	-0.14082888484571174	1
6879	-0.33174397519520277	2
6879	0.05547348682380283	1
6880	-0.3320727863847606	2
6880	-0.034093080443795484	1
6881	-0.3325647460682936	2
6881	0.014215080998599474	1
6882	-0.3327615299417068	2
6882	-0.21907357507184785	1
6883	-0.3327771389915989	2
6883	-0.004853930097082747	1
6884	-0.3332199234757687	2
6884	0.01802888321773592	1
6885	-0.3332534896252398	2
6885	-0.1557880421635129	1
6886	-0.33335188156194645	2
6886	-0.16549590235767841	1
6887	-0.3348277606125453	2
6887	-0.3224396421633539	1
6888	-0.3354181122327849	2
6888	-0.18687630873768576	1
6889	-0.3354181122327849	2
6889	-0.023229522607467433	1
6890	-0.3356286757788492	2
6890	-0.08945552471939343	1
6891	-0.3358116799796113	2
6891	0.18537390180287444	1
6892	-0.33600846385302446	2
6892	0.11221824105398447	1
6893	-0.33600846385302446	2
6893	-0.2607253880718733	1
6894	-0.3364020315998508	2
6894	-0.3694765361993701	1
6895	-0.33728755903021024	2
6895	0.09025998585289584	1
6896	-0.338074694523863	2
6896	-0.3817269312062932	1
6897	-0.33827147839727617	2
6897	-0.26188108571403584	1
6898	-0.3383698703339828	2
6898	-0.22161623856516394	1
6899	-0.33866504614410253	2
6899	-0.3109982355059446	1
6900	-0.3389602219542224	2
6900	0.21380406380007339	1
6901	-0.33994414132128836	2
6901	-0.3526789840842752	1
6902	-0.3401409251947015	2
6902	-0.08437019773276125	1
6903	-0.3404361010048213	2
6903	-0.581315914007767	1
6904	-0.34102645262506087	2
6904	-0.13891485658793956	1
6905	-0.341715196182007	2
6905	0.036404475728120604	1
6906	-0.3417804235030511	2
6906	-0.36057766435471833	1
6907	-0.3422884629520232	2
6907	-0.003409480593310214	1
6908	-0.34260072361236643	2
6908	-0.20860342441034188	1
6909	-0.34266599247139073	2
6909	-0.38854554729505225	1
6910	-0.3428958994224862	2
6910	0.14059773361904665	1
6911	-0.34348625104272573	2
6911	-0.22801914479867286	1
6912	-0.34358464297943236	2
6912	-0.052237533425747655	1
6913	-0.344174994599672	2
6913	-0.15319547547229456	1
6914	-0.34450248923243726	2
6914	-0.005085326986632184	1
6915	-0.3447323200641829	2
6915	-0.11718774091528346	1
6916	-0.3456508736502709	2
6916	-0.23970382205170795	1
6917	-0.34594604946039065	2
6917	-0.025429209130579125	1
6918	-0.3470283607641632	2
6918	-0.31134494479859337	1
6919	-0.34761871238440284	2
6919	0.05928728904293926	1
6920	-0.347815496257816	2
6920	0.05096626601936885	1
6921	-0.34840584787805556	2
6921	-0.22501433092905018	1
6922	-0.34842219076559783	2
6922	-0.016933541534681098	1
6923	-0.3486681821456921	2
6923	0.01606419722605957	1
6924	-0.348799415624882	2
6924	-0.2542534812757629	1
6925	-0.34909459143500177	2
6925	-0.07928085825235154	1
6926	-0.34948815918182813	2
6926	-0.2847638990288545	1
6927	-0.34952094880137596	2
6927	-0.005258690406631009	1
6928	-0.34960294939005054	2
6928	-0.3018987822363079	1
6929	-0.3496849430552413	2
6929	-0.12215724077658247	1
6930	-0.35007851080206764	2
6930	-0.13660346130361445	1
6931	-0.3504393200823712	2
6931	-0.023922941192764967	1
6932	-0.35057047048560064	2
6932	0.2129950754505596	1
6933	-0.3507672543590139	2
6933	-0.22617002857121277	1
6934	-0.35096403823242706	2
6934	-0.0843659278778668	1
6935	-0.3513740873267297	2
6935	-0.3958264424406764	1
6936	-0.35204634953619957	2
6936	-0.25101752787770776	1
6937	-0.3523415253463194	2
6937	-0.284070480443557	1
6938	-0.352439917283026	2
6938	-0.3767574313449942	1
6939	-0.35263670115643925	2
6939	-0.06171425409148064	1
6940	-0.35342383665009197	2
6940	0.14007055423010212	1
6941	-0.35352222858679855	2
6941	-0.18814757614406458	1
6942	-0.3535388114715597	2
6942	-0.11857457808587853	1
6943	-0.3540141882703315	2
6943	-0.4835438934808146	1
6944	-0.3548013237639842	2
6944	-0.13614118224674943	1
6945	-0.3548997157006909	2
6945	-0.006240767267677818	1
6946	-0.35558845925763705	2
6946	-0.17508819278762766	1
6947	-0.35617881087787656	2
6947	-0.3883144077666198	1
6948	-0.3569659463715294	2
6948	0.04657461497915112	1
6949	-0.357064338308236	2
6949	-0.0685398077588555	1
6950	-0.35727788044899345	2
6950	-0.16538033259346216	1
6951	-0.35735951411835576	2
6951	0.17196780915378876	1
6952	-0.35755629799176897	2
6952	-0.5120896252422298	1
6953	-0.3591305689790745	2
6953	0.06830173065180722	1
6954	-0.3592289609157811	2
6954	0.14353764715658981	1
6955	-0.3594257447891943	2
6955	-0.1875697273229833	1
6956	-0.35962252866260747	2
6956	-0.05801602163656046	1
6957	-0.3605080560929668	2
6957	-0.16041083273216317	1
6958	-0.3610000157764998	2
6958	-0.34486017642130756	1
6959	-0.36129519158661955	2
6959	-0.004623024533301985	1
6960	-0.36139358352332623	2
6960	-0.3863497217749434	1
6961	-0.3614919754600328	2
6961	-0.12152775741917594	1
6962	-0.3614919754600328	2
6962	-0.18352478557541432	1
6963	-0.36214850977486096	2
6963	0.0035826626907039323	1
6964	-0.36224690632689877	2
6964	0.0694207257808595	1
6965	-0.3626726787005119	2
6965	-0.01259774185324791	1
6966	-0.36296785451063174	2
6966	-0.025309778363360038	1
6967	-0.3630662464473383	2
6967	0.09245581137300471	1
6968	-0.36336142225745816	2
6968	0.21969812177510245	1
6969	-0.3634276649513515	2
6969	-0.41894039528392757	1
6970	-0.3635582061308713	2
6970	-0.2164621683770473	1
6971	-0.36395177387769767	2
6971	-0.24870613259338267	1
6972	-0.3642148373676533	2
6972	-0.2674284343964161	1
6973	-0.36444373356123066	2
6973	-0.044609928987474776	1
6974	-0.3646405174346438	2
6974	0.038253591955580694	1
6975	-0.3648373013080571	2
6975	-0.02866130152563146	1
6976	-0.365821220675123	2
6976	-0.28256807350874563	1
6977	-0.3662147884219494	2
6977	-0.289964538418586	1
6978	-0.36631318035865595	2
6978	-0.16098868155324444	1
6979	-0.36650996423206916	2
6979	0.0005200902599964734	1
6980	-0.3669035319788956	2
6980	-0.33226307212173567	1
6981	-0.3669035319788956	2
6981	-0.39790669819656904	1
6982	-0.3676906674725483	2
6982	0.1828313669901168	1
6983	-0.36788745134596146	2
6983	0.1977398665740138	1
6984	-0.3679858432826681	2
6984	-0.13001598474328788	1
6985	-0.3683794110294945	2
6985	-0.045534487101204814	1
6986	-0.36857619490290766	2
6986	-0.32105280499275884	1
6987	-0.36906815458644066	2
6987	-0.2252454704574827	1
6988	-0.3690854666935208	2
6988	0.1678157905588621	1
6989	-0.3694617223332671	2
6989	0.017913313453519663	1
6990	-0.36956011426997365	2
6990	-0.3157365958388111	1
6991	-0.3697568981433868	2
6991	-0.0803869077509005	1
6992	-0.3700520739535066	2
6992	-0.3665872920939636	1
6993	-0.37023439466925034	2
6993	-0.022191640960708695	1
6994	-0.37034724976362643	2
6994	-0.1430753680997248	1
6995	-0.3720199126876385	2
6995	-0.1760127509013577	1
6996	-0.3725118723711715	2
6996	-0.45927424299540087	1
6997	-0.37280704818129123	2
6997	-0.3842694660190508	1
6998	-0.3729054401179979	2
6998	-0.3121539331481072	1
6999	-0.3731022239914111	2
6999	-0.20698544771131427	1
7000	-0.3731022239914111	2
7000	0.16422463495129963	1
7001	-0.3731197253270677	2
7001	-0.35431497585964844	1
7002	-0.37320061592811765	2
7002	-0.21784900554764236	1
7003	-0.37329900786482434	2
7003	-0.5482629614419179	1
7004	-0.37398775142177043	2
7004	-0.3550303156723381	1
7005	-0.37398775142177043	2
7005	0.1812133902910892	1
7006	-0.3742829272318902	2
7006	-0.3179646056401542	1
7007	-0.37477488691542316	2
7007	-0.19427277364752613	1
7008	-0.37487327885212984	2
7008	-0.1652647628292459	1
7009	-0.37526684659895626	2
7009	-0.2289437029124029	1
7010	-0.37575880628248914	2
7010	-0.16711387905670602	1
7011	-0.37582563050810525	2
7011	-0.1929249940730542	1
7012	-0.37634915790272877	2
7012	-0.2923915034671274	1
7013	-0.3765459417761419	2
7013	0.1941572038833099	1
7014	-0.37733307726979476	2
7014	0.2876531431342609	1
7015	-0.37749837189274665	2
7015	-0.12909142662955783	1
7016	-0.3775298611432079	2
7016	-0.3167767237167574	1
7017	-0.37782503695332764	2
7017	-0.30221493342550915	1
7018	-0.37782503695332764	2
7018	-0.2061764593618005	1
7019	-0.3781379494809919	2
7019	-0.4266835694864167	1
7020	-0.38087518699123213	2
7020	-0.034093080443795484	1
7021	-0.38097357892793876	2
7021	-0.5155828110765039	1
7022	-0.38146553861147176	2
7022	-0.2737847714283102	1
7023	-0.3822214063905576	2
7023	-0.39305276809948625	1
7024	-0.3825165960466709	2
7024	-0.025194208599143782	1
7025	-0.382843025725364	2
7025	-0.3643914665738548	1
7026	-0.38286098397880286	2
7026	0.1737101468388221	1
7027	-0.3829773459276338	2
7027	0.1302471242717204	1
7028	-0.38303980959877726	2
7028	-0.048077021913962445	1
7029	-0.3834333773456037	2
7029	0.07928085825235154	1
7030	-0.3834333773456037	2
7030	-0.04345423134531221	1
7031	-0.3838941477751991	2
7031	0.06760831206650969	1
7032	-0.384810864459496	2
7032	-0.12585547323150265	1
7033	-0.38522250122770846	2
7033	-0.2691619808596599	1
7034	-0.3858931757632685	2
7034	-0.1270111708736652	1
7035	-0.3859915676999751	2
7035	-0.402876198057868	1
7036	-0.3859915676999751	2
7036	-0.2772518643547979	1
7037	-0.38638513544680153	2
7037	-0.20964355228828815	1
7038	-0.38677870319362795	2
7038	-0.2614188066571708	1
7039	-0.3873690548138674	2
7039	-0.37816340682410243	1
7040	-0.3877626225606938	2
7040	0.021727115672656106	1
7041	-0.38805779837081367	2
7041	-0.23749586546440585	1
7042	-0.38933689354799933	2
7042	-0.3182952391178417	1
7043	-0.389435285484706	2
7043	-0.2365713073506758	1
7044	-0.3895336774214126	2
7044	-0.06818616088759097	1
7045	-0.3898288532315324	2
7045	-0.3122695029123234	1
7046	-0.390093130553576	2
7046	-0.363120199167476	1
7047	-0.3912430440411798	2
7047	0.17196780915378876	1
7048	-0.3915015161555445	2
7048	-0.03917815006931074	1
7049	-0.3916983000289577	2
7049	-0.2992101195558865	1
7050	-0.3916983000289577	2
7050	0.05824716116499297	1
7051	-0.39171667366219853	2
7051	0.09557619500684361	1
7052	-0.39219025971249066	2
7052	-0.3133096307902697	1
7053	-0.392583827459317	2
7053	0.23668687711489203	1
7054	-0.3932725710162633	2
7054	-0.10690203190003669	1
7055	-0.39337096295296986	2
7055	-0.2615343764213871	1
7056	-0.3944780961323903	2
7056	-0.07402992726736415	1
7057	-0.39520975125953794	2
7057	-0.3290271187236805	1
7058	-0.3953388016871018	2
7058	0.05917171927872301	1
7059	-0.39543719362380836	2
7059	-0.25124866740614027	1
7060	-0.3956339774972215	2
7060	0.13348307766977555	1
7061	-0.3956339774972215	2
7061	-0.2820622843380874	1
7062	-0.3957323694339281	2
7062	-0.0874863115117057	1
7063	-0.39648890643602835	2
7063	-0.030224552662631892	1
7064	-0.39671628880099413	2
7064	-0.07523591650478259	1
7065	-0.39701146461111386	2
7065	-0.2611876671287383	1
7066	-0.39701146461111386	2
7066	-0.44991309209388414	1
7067	-0.39829055978829964	2
7067	-0.47337375422978406	1
7068	-0.39907769528195236	2
7068	-0.2951651778083175	1
7069	-0.3994712630287788	2
7069	-0.19982012232990642	1
7070	-0.40062156162161294	2
7070	-0.11314279916771451	1
7071	-0.4008487501426711	2
7071	-0.17485705325919515	1
7072	-0.4010455340160843	2
7072	-0.22628559833542902	1
7073	-0.4022262372565634	2
7073	-0.40183607017992173	1
7074	-0.4040162426669146	2
7074	-0.05027284743407131	1
7075	-0.40448925180081513	2
7075	-0.2708955273229038	1
7076	-0.40468603567422834	2
7076	-0.2823369339803131	1
7077	-0.4049812114843481	2
7077	-0.16861628599151732	1
7078	-0.405473171167881	2
7078	-0.3267157234393554	1
7079	-0.4066538744083602	2
7079	0.008898871844651704	1
7080	-0.4066538744083602	2
7080	-0.14561790291248242	1
7081	-0.40773618571213277	2
7081	-0.31897254923686624	1
7082	-0.40800130302444265	2
7082	-0.1836403553396306	1
7083	-0.4086217131424921	2
7083	-0.30602873564464556	1
7084	-0.40872010507919876	2
7084	-0.32128394452119136	1
7085	-0.40950724057285154	2
7085	-0.3420865020801174	1
7086	-0.4096056325095581	2
7086	-0.06633704466013088	1
7087	-0.40999920025638453	2
7087	-0.34832726934779523	1
7088	-0.4111799034968636	2
7088	-0.333765479056547	1
7089	-0.4116718631803966	2
7089	-0.3198971073505963	1
7090	-0.41206543092722303	2
7090	-0.08690846269062442	1
7091	-0.4122622148006362	2
7091	-0.25784919334491824	1
7092	-0.4128525664208758	2
7092	-0.1501251237169164	1
7093	-0.4129509583575824	2
7093	-0.1469618306330266	1
7094	-0.4133445261044088	2
7094	-0.19612188987498622	1
7095	-0.41354130997782196	2
7095	0.11406735728144456	1
7096	-0.4138364857879417	2
7096	-0.20317164549217787	1
7097	-0.4142300535347681	2
7097	-0.35714672171140555	1
7098	-0.41472201321830116	2
7098	0.04854175759967085	1
7099	-0.4149187970917143	2
7099	-0.07743174202489143	1
7100	-0.41521397290183404	2
7100	-0.2268634471565103	1
7101	-0.41560754064866046	2
7101	-0.3558393040218518	1
7102	-0.4159027164587803	2
7102	-0.05142854507623387	1
7103	-0.416689851952433	2
7103	0.0003467092926487677	1
7104	-0.4174769874460858	2
7104	-0.2831459223298269	1
7105	-0.41767377131949895	2
7105	-0.24188751650462356	1
7106	-0.41816573100303195	2
7106	-0.31908811900108247	1
7107	-0.419858087544989	2
7107	-0.21692444743391232	1
7108	-0.4199367858637507	2
7108	-0.26222779500668464	1
7109	-0.4203205891906186	2
7109	-0.1259710429957189	1
7110	-0.4204287455472836	2
7110	0.04547900384635828	1
7111	-0.42052713748399023	2
7111	-0.13313636837712678	1
7112	-0.42082231329411	2
7112	-0.06760831206650969	1
7113	-0.4212158810409364	2
7113	0.01826002274616843	1
7114	-0.42219980040800237	2
7114	-0.2926226429955599	1
7115	-0.4225933681548288	2
7115	-0.27447819001360774	1
7116	-0.4232821117117749	2
7116	-0.2883465617195584	1
7117	-0.4234788955851881	2
7117	-0.12712674063788146	1
7118	-0.4238043959072318	2
7118	-0.22760294387647914	1
7119	-0.4241676391421343	2
7119	-0.1267800313452327	1
7120	-0.4244628149522541	2
7120	-0.1257399034672864	1
7121	-0.4246595988256673	2
7121	0.15278322829389027	1
7122	-0.42475799076237386	2
7122	-0.19635302940341873	1
7123	-0.4252499504459068	2
7123	-0.2748248993062565	1
7124	-0.4253483423826134	2
7124	-0.215884319555966	1
7125	-0.42642146160775984	2
7125	-0.4088858257971133	1
7126	-0.42652904562309263	2
7126	-0.2686997018027949	1
7127	-0.4283001004838113	2
7127	-0.24535460943111126	1
7128	-0.4293824117875839	2
7128	-0.033284092094281695	1
7129	-0.4294808037242905	2
7129	-0.17693730901508775	1
7130	-0.4294808037242905	2
7130	-0.5904459253808513	1
7131	-0.4302679392179432	2
7131	-0.23194851678202555	1
7132	-0.43056311502806305	2
7132	0.2544846208041954	1
7133	-0.43235444965378045	2
7133	0.1503562632453489	1
7134	-0.4329159386969746	2
7134	-0.018839778523934987	1
7135	-0.4331213053824345	2
7135	-0.3899323844656473	1
7136	-0.43381004893938063	2
7136	-0.028776871289847718	1
7137	-0.4355235696494623	2
7137	-0.18723249359873043	1
7138	-0.4366346996674217	2
7138	0.17716844854352026	1
7139	-0.43676180704057854	2
7139	-0.3683208385572075	1
7140	-0.43705698285069833	2
7140	-0.05674475423018164	1
7141	-0.4371553747874049	2
7141	-0.4211362208040364	1
7142	-0.4383074410520631	2
7142	-0.38974069437244646	1
7143	-0.43877080819406966	2
7143	0.18076025925210765	1
7144	-0.4411609410611572	2
7144	0.002831602526647466	1
7145	-0.44121013933717607	2
7145	-0.2140352033285059	1
7146	-0.44138622806578853	2
7146	-0.12216342329250497	1
7147	-0.44150532899328926	2
7147	-0.2667890271543493	1
7148	-0.44187818774932147	2
7148	-0.17011869292632867	1
7149	-0.4426653232429743	2
7149	-0.26315235312041463	1
7150	-0.44296049905309404	2
7150	-0.1106692511452009	1
7151	-0.4430588909898006	2
7151	-0.24766600471543634	1
7152	-0.44345245873662703	2
7152	-0.1453867633840499	1
7153	-0.4447032169345155	2
7153	-0.10448035445262487	1
7154	-0.44492833778722596	2
7154	-0.20062911067942021	1
7155	-0.44512512166063917	2
7155	-0.2283889715539603	1
7156	-0.44620743296441173	2
7156	-0.22385863328688763	1
7157	-0.4464042168378249	2
7157	-0.20028240138677145	1
7158	-0.4467977845846513	2
7158	-0.13799029847420952	1
7159	-0.4468961765213579	2
7159	-0.2518265162272216	1
7160	-0.44817527169854365	2
7160	0.15081854230221392	1
7161	-0.4484704475086634	2
7161	-0.11869014785009478	1
7162	-0.449060799128903	2
7162	-0.45800297558902203	1
7163	-0.44955275881243595	2
7163	-0.38299819861267204	1
7164	-0.4496722428124208	2
7164	-0.09580733453527612	1
7165	-0.4513238136731547	2
7165	-0.3046418984740505	1
7166	-0.4516189894832745	2
7166	-0.2920447941744786	1
7167	-0.4526733376495715	2
7167	-0.10338238612596565	1
7168	-0.45270130078704707	2
7168	0.17300793703173506	1
7169	-0.45270130078704707	2
7169	-0.2670817251037673	1
7170	-0.45348843628069985	2
7170	0.007801353899947101	1
7171	-0.4559482346983647	2
7171	-0.20710101747553053	1
7172	-0.4581343462876655	2
7172	-0.21137709875153202	1
7173	-0.4598839121666285	2
7173	-0.14839157725367255	1
7174	-0.46214692671088026	2
7174	-0.26754400416063234	1
7175	-0.46263888639441325	2
7175	-0.12631775228836767	1
7176	-0.4644099412551319	2
7176	-0.17959541359206163	1
7177	-0.46539386062219795	2
7177	-0.07627604438272888	1
7178	-0.46549225255890453	2
7178	0.010632418307895542	1
7179	-0.4655906444956111	2
7179	-0.25332892316203287	1
7180	-0.46578742836902426	2
7180	-0.26338349264884714	1
7181	-0.46608260417914404	2
7181	-0.2883465617195584	1
7182	-0.4665745638626771	2
7182	-0.2425809350899211	1
7183	-0.46696813160950346	2
7183	0.017682173925087148	1
7184	-0.4673616993563298	2
7184	-0.46147006851550976	1
7185	-0.4677552671031562	2
7185	-0.42240748821041524	1
7186	-0.4686407945335156	2
7186	-0.30556645658778053	1
7187	-0.46984353598015516	2
7187	-0.22755686574180783	1
7188	-0.47001828164740794	2
7188	-0.34185536255168486	1
7189	-0.47080541714106067	2
7189	-0.31885697947264996	1
7190	-0.47090380907776724	2
7190	0.05050398696250382	1
7191	-0.4734619994321388	2
7191	-0.29146694535339734	1
7192	-0.47356039136884537	2
7192	-0.22317650934515335	1
7193	-0.47365878330555194	2
7193	-0.057091463522830406	1
7194	-0.4741507429890849	2
7194	-0.21704001719812854	1
7195	-0.47444591879920467	2
7195	-0.24835942330073388	1
7196	-0.47562662203968387	2
7196	-0.1462031508656753	1
7197	-0.4764137575333366	2
7197	0.08725517198327319	1
7198	-0.47828320433076194	2
7198	-0.27413148072095894	1
7199	-0.48123496243195985	2
7199	-0.42321647655992906	1
7200	-0.4816285301787862	2
7200	-0.10158582274608893	1
7201	-0.4817269221154928	2
7201	-0.13498548460458687	1
7202	-0.48320280116609177	2
7202	-0.28742200360582837	1
7203	-0.48497385602681053	2
7203	-0.28522617808571954	1
7204	-0.4854658157103434	2
7204	-0.39779112843235276	1
7205	-0.48556420764705	2
7205	-0.23264193536732308	1
7206	-0.4867449108875292	2
7206	-0.338272699860981	1
7207	-0.4875320463811819	2
7207	-0.23437548183056692	1
7208	-0.4884175738115414	2
7208	-0.504924299860822	1
7209	-0.49009023673555346	2
7209	-0.41246848848781725	1
7210	-0.49370469984930443	2
7210	-0.3943240355058651	1
7211	-0.4941243061405239	2
