Rank(ACPA–)	Rho	RA_phenotype
3533	-0.011635545173425759	2
3533	-0.027588796329973856	1
3534	-0.011635545173425759	2
3534	-0.07966595042127798	1
3535	-0.01163609096910462	2
3535	0.015013606675388076	1
3536	-0.011729380215146933	2
3536	0.2122548643732989	1
3537	-0.011729380215146933	2
3537	0.13202590370169387	1
3538	-0.011729380215146933	2
3538	-0.2753120124099288	1
3539	-0.011729380215146933	2
3539	0.25130202915534006	1
3540	-0.011823215256868108	2
3540	0.11485409106671877	1
3541	-0.011823215256868108	2
3541	-0.20549874136937427	1
3542	-0.011870689577352699	2
3542	-0.15754903504985363	1
3543	-0.011917050298589285	2
3543	-0.14309843862479257	1
3544	-0.011917609299002313	2
3544	0.2526977673551255	1
3545	-0.011917609299002313	2
3545	-0.05400459961870732	1
3546	-0.01201088534031046	2
3546	0.09083658111365542	1
3547	-0.01219855542375281	2
3547	-0.27484283720132296	1
3548	-0.012386225507195162	2
3548	-0.011072534923098705	1
3549	-0.012480060548916337	2
3549	-0.03490663552027728	1
3550	-0.012480060548916337	2
3550	0.08210566150602853	1
3551	-0.012573895590637513	2
3551	0.04813737640296302	1
3552	-0.012573895590637513	2
3552	0.09158300071986726	1
3553	-0.012573895590637513	2
3553	0.16177161192730652	1
3554	-0.012574485402096928	2
3554	0.18678741188711895	1
3555	-0.012667730632358687	2
3555	0.13474711991160798	1
3556	-0.012761565674079866	2
3556	-0.0015013606675388074	1
3557	-0.012761565674079866	2
3557	-0.22895750179966812	1
3558	-0.01285540071580104	2
3558	0.07741390941996976	1
3559	-0.01285540071580104	2
3559	0.20634325674486487	1
3560	-0.01285600373199462	2
3560	0.0784460948789027	1
3561	-0.01285660683305432	2
3561	-0.03551822928875886	1
3562	-0.012949235757522213	2
3562	-0.007131797690741541	1
3563	-0.01304307079924339	2
3563	-0.0013136905840964567	1
3564	-0.01304307079924339	2
3564	0.12949235757522215	1
3565	-0.01304307079924339	2
3565	0.13409027461955975	1
3566	-0.01304307079924339	2
3566	0.02880735780840087	1
3567	-0.013136905840964564	2
3567	0.21328704983223185	1
3568	-0.013136905840964564	2
3568	0.38209628988862654	1
3569	-0.013324575924406917	2
3569	0.04522849010960657	1
3570	-0.013418410966128093	2
3570	0.16111476663525828	1
3571	-0.013418410966128093	2
3571	0.0034718965436834927	1
3572	-0.013418410966128093	2
3572	0.14118144244369274	1
3573	-0.013418410966128093	2
3573	0.02880735780840087	1
3574	-0.013418410966128093	2
3574	-0.09111382551126139	1
3575	-0.013512879835089236	2
3575	-0.24012387176448804	1
3576	-0.01360608104957044	2
3576	-0.198930288448892	1
3577	-0.01360608104957044	2
3577	0.08360702217356734	1
3578	-0.01360608104957044	2
3578	0.138500521580455	1
3579	-0.013606719278388465	2
3579	-0.14891621121150547	1
3580	-0.01369991609129162	2
3580	0.1647743332623841	1
3581	-0.01369991609129162	2
3581	0.14019612828905081	1
3582	-0.013793751133012793	2
3582	-0.004504082002616423	1
3583	-0.013793751133012793	2
3583	-0.06221263266113934	1
3584	-0.01388758617473397	2
3584	0.004128741835731721	1
3585	-0.013981421216455145	2
3585	-0.04006756281494193	1
3586	-0.013981421216455145	2
3586	0.020738516969130007	1
3587	-0.01407525625817632	2
3587	0.24782996975326854	1
3588	-0.014169091299897497	2
3588	0.07675706412792155	1
3589	-0.014169091299897497	2
3589	0.10115417497542714	1
3590	-0.014169091299897497	2
3590	0.07882143504578738	1
3591	-0.014169091299897497	2
3591	0.0401613978566631	1
3592	-0.014169091299897497	2
3592	-0.14788402575257253	1
3593	-0.014262926341618671	2
3593	-0.1678708896391829	1
3594	-0.014356761383339847	2
3594	0.13568547032881972	1
3595	-0.014356761383339847	2
3595	0.24040537688965158	1
3596	-0.014450596425061022	2
3596	0.08961666835076541	1
3597	-0.014450596425061022	2
3597	-0.0397860576897784	1
3598	-0.014450596425061022	2
3598	-0.4376466345875624	1
3599	-0.014450596425061022	2
3599	-0.1633668076365665	1
3600	-0.014450596425061022	2
3600	-0.07620120254335845	1
3601	-0.014498193989731158	2
3601	-0.2897626088349899	1
3602	-0.014544431466782198	2
3602	-0.13399643957783858	1
3603	-0.014544431466782198	2
3603	0.07882143504578738	1
3604	-0.014544431466782198	2
3604	0.11663695685942112	1
3605	-0.014638266508503374	2
3605	0.4337259069290448	1
3606	-0.014638266508503374	2
3606	-0.147602520627409	1
3607	-0.014638266508503374	2
3607	-0.0891432896351167	1
3608	-0.01473210155022455	2
3608	0.032654594518969064	1
3609	-0.01473210155022455	2
3609	-0.182884496314571	1
3610	-0.01473210155022455	2
3610	0.10246786555952363	1
3611	-0.014825936591945725	2
3611	0.1433799437499561	1
3612	-0.014825936591945725	2
3612	0.28234964053901696	1
3613	-0.014919771633666899	2
3613	-0.40611806056924743	1
3614	-0.014919771633666899	2
3614	0.15464014875649718	1
3615	-0.015013606675388076	2
3615	0.32438773923010356	1
3616	-0.015201276758830425	2
3616	-0.030684058642824384	1
3617	-0.015201276758830425	2
3617	-0.056770200241311165	1
3618	-0.015295111800551603	2
3618	-0.24303275805784447	1
3619	-0.015295111800551603	2
3619	0.16712020930541352	1
3620	-0.015295111800551603	2
3620	0.133151924202348	1
3621	-0.01534274897942424	2
3621	0.02904330770111193	1
3622	-0.015388946842272778	2
3622	0.12677114136530807	1
3623	-0.015388946842272778	2
3623	0.052359953280415907	1
3624	-0.015389668701073854	2
3624	-0.01388758617473397	1
3625	-0.01557661692571513	2
3625	0.24049921193137275	1
3626	-0.01557661692571513	2
3626	0.16852773493123116	1
3627	-0.01557661692571513	2
3627	0.057051705366474685	1
3628	-0.01557661692571513	2
3628	0.4896312477010936	1
3629	-0.015577347587672315	2
3629	-0.15635118169090562	1
3630	-0.015670451967436303	2
3630	0.009102426000025388	1
3631	-0.015671187030971544	2
3631	0.13627405034207793	1
3632	-0.01576428700915748	2
3632	0.03950455256461487	1
3633	-0.015858122050878654	2
3633	-0.0202683690117739	1
3634	-0.015858865917570006	2
3634	-0.3433585230318855	1
3635	-0.015858865917570006	2
3635	-0.0459813272166231	1
3636	-0.01585960988895022	2
3636	0.016234223690766932	1
3637	-0.015906531811698592	2
3637	0.3061981034853901	1
3638	-0.015910264249934653	2
3638	-0.38795045728355154	1
3639	-0.01595195709259983	2
3639	0.05526883957377235	1
3640	-0.01595195709259983	2
3640	0.11391574064950702	1
3641	-0.016045792134321002	2
3641	0.11804448248523873	1
3642	-0.016045792134321002	2
3642	-0.06160559452594502	1
3643	-0.016045792134321002	2
3643	-0.08736042384241437	1
3644	-0.016046544804168467	2
3644	0.10528291681115888	1
3645	-0.01623346221776336	2
3645	-0.06671671466375576	1
3646	-0.016281143412416547	2
3646	-0.1063151022700918	1
3647	-0.016328829116433956	2
3647	0.08337634537136657	1
3648	-0.016421132301205708	2
3648	0.02505395613955385	1
3649	-0.016421132301205708	2
3649	-0.15163742742141956	1
3650	-0.016514967342926883	2
3650	0.024584780930947972	1
3651	-0.016514967342926883	2
3651	0.058553066034013494	1
3652	-0.01660880238464806	2
3652	0.48447032040642896	1
3653	-0.01660880238464806	2
3653	-0.10584592706148595	1
3654	-0.016702637426369234	2
3654	-0.11851365769384463	1
3655	-0.016796472468090407	2
3655	0.0608051070353217	1
3656	-0.016796472468090407	2
3656	0.05217228319697356	1
3657	-0.016796472468090407	2
3657	-0.07581871371070978	1
3658	-0.016890307509811586	2
3658	0.032091584268642004	1
3659	-0.016890307509811586	2
3659	-0.1111997403095885	1
3660	-0.016890307509811586	2
3660	0.011354040048262232	1
3661	-0.016892684696496407	2
3661	0.047719595435095775	1
3662	-0.016984142551532758	2
3662	0.24291479406832925	1
3663	-0.017078778680460007	2
3663	0.16852773493123116	1
3664	-0.017171812634975112	2
3664	0.13681149082947383	1
3665	-0.017171812634975112	2
3665	0.013136905840964564	1
3666	-0.017171812634975112	2
3666	-0.1556723342154301	1
3667	-0.017265647676696288	2
3667	0.15173837981485622	1
3668	-0.017265647676696288	2
3668	-0.30815427701234027	1
3669	-0.017265647676696288	2
3669	-0.29736324721440505	1
3670	-0.01726645756705847	2
3670	0.2717462808245241	1
3671	-0.01726645756705847	2
3671	-0.0001876788865984616	1
3672	-0.017314189494149795	2
3672	0.04664257941199285	1
3673	-0.01745331776013864	2
3673	0.08069813588021091	1
3674	-0.01745331776013864	2
3674	-0.16224078713591236	1
3675	-0.017547152801859815	2
3675	0.15492165388166068	1
3676	-0.017547152801859815	2
3676	0.10622126722837064	1
3677	-0.017734822885302162	2
3677	0.022426574971360937	1
3678	-0.017734822885302162	2
3678	0.1263019661567022	1
3679	-0.017734822885302162	2
3679	0.052922963530742974	1
3680	-0.01773565478355462	2
3680	0.20305903028462371	1
3681	-0.017828657927023338	2
3681	0.15623534446575715	1
3682	-0.017828657927023338	2
3682	-0.04213193373280779	1
3683	-0.017828657927023338	2
3683	0.12489444053088454	1
3684	-0.017829494226853853	2
3684	0.10396922622706242	1
3685	-0.0179702533918027	2
3685	-0.15657111114476657	1
3686	-0.018016328010465692	2
3686	-0.021206719428985655	1
3687	-0.018064092835101932	2
3687	0.062400302744581686	1
3688	-0.018110163052186868	2
3688	0.12498827557260572	1
3689	-0.018110163052186868	2
3689	-0.03378061501962317	1
3690	-0.018111012556751547	2
3690	0.06821807533129456	1
3691	-0.01820399809390804	2
3691	0.29745708225612627	1
3692	-0.01829783313562922	2
3692	0.10509524672771652	1
3693	-0.01829869144335001	2
3693	0.21639375624802626	1
3694	-0.01839166817735039	2
3694	0.027681337307746762	1
3695	-0.01839166817735039	2
3695	-0.02467861597266915	1
3696	-0.01839166817735039	2
3696	0.24346643563985432	1
3697	-0.01839166817735039	2
3697	-0.09026931013577079	1
3698	-0.018579338260792742	2
3698	-0.07872760000406621	1
3699	-0.018579338260792742	2
3699	0.036220326104373736	1
3700	-0.018579338260792742	2
3700	0.10547058689460123	1
3701	-0.018673173302513918	2
3701	-0.019986863886610376	1
3702	-0.018673173302513918	2
3702	0.11931685215497197	1
3703	-0.018767008344235094	2
3703	-0.020831379262100956	1
3704	-0.018767008344235094	2
3704	0.2570141792742996	1
3705	-0.018767008344235094	2
3705	0.17012293064049114	1
3706	-0.018767008344235094	2
3706	0.06277564291146638	1
3707	-0.01876788865984616	2
3707	-0.030871728726266732	1
3708	-0.01886084338595627	2
3708	0.015201276758830425	1
3709	-0.018861728103145393	2
3709	0.08745425888413555	1
3710	-0.018861728103145393	2
3710	-0.05752088057508056	1
3711	-0.018954678427677445	2
3711	0.03274842956069024	1
3712	-0.01904851346939862	2
3712	-0.006099277711876405	1
3713	-0.01904851346939862	2
3713	0.25607582885708785	1
3714	-0.01904851346939862	2
3714	0.029324826031009627	1
3715	-0.01904851346939862	2
3715	0.07450502312661332	1
3716	-0.019142348511119796	2
3716	0.22163836854541646	1
3717	-0.019142348511119796	2
3717	0.09083232038609786	1
3718	-0.019142348511119796	2
3718	0.3768415275522407	1
3719	-0.01923618355284097	2
3719	0.033968285103065515	1
3720	-0.01923618355284097	2
3720	-0.30740359667857087	1
3721	-0.01923618355284097	2
3721	-0.2711832705741971	1
3722	-0.01923618355284097	2
3722	-0.007412968295972862	1
3723	-0.019237085876342316	2
3723	0.3737449711754419	1
3724	-0.019330018594562147	2
3724	0.24960121097832674	1
3725	-0.019330018594562147	2
3725	0.12301773969646104	1
3726	-0.019330018594562147	2
3726	0.06024209678499465	1
3727	-0.0194256760178266	2
3727	-0.3026322046400194	1
3728	-0.019517688678004498	2
3728	0.021209704118934376	1
3729	-0.019517688678004498	2
3729	-0.19301868082045795	1
3730	-0.019517688678004498	2
3730	0.0	1
3731	-0.019517688678004498	2
3731	-0.05095242765459828	1
3732	-0.019517688678004498	2
3732	0.0015013606675388074	1
3733	-0.019518604206240006	2
3733	0.19217416544496735	1
3734	-0.01956644178607172	2
3734	0.024960121097832674	1
3735	-0.019611523719725674	2
3735	0.30084925521733397	1
3736	-0.019705358761446846	2
3736	0.01839166817735039	1
3737	-0.019799193803168025	2
3737	0.14037722241487852	1
3738	-0.019799193803168025	2
3738	0.05827429428882233	1
3739	-0.0198930288448892	2
3739	0.3517432346803807	1
3740	-0.0198930288448892	2
3740	0.2147046462686401	1
3741	-0.0198930288448892	2
3741	-0.016045792134321002	1
3742	-0.019893961979436933	2
3742	0.20305903028462371	1
3743	-0.019986863886610376	2
3743	0.1116636996481988	1
3744	-0.019986863886610376	2
3744	-0.33921367582204937	1
3745	-0.02008069892833155	2
3745	0.04992024219566535	1
3746	-0.020174533970052727	2
3746	0.09552407247215663	1
3747	-0.020175480309334623	2
3747	-0.14367492745551944	1
3748	-0.020362204053495078	2
3748	-0.15060524196248665	1
3749	-0.020549874136937426	2
3749	0.08407619738217323	1
3750	-0.0206437091786586	2
3750	0.3515999013292445	1
3751	-0.020737544220379777	2
3751	0.014262926341618671	1
3752	-0.020831379262100956	2
3752	0.055362674615493525	1
3753	-0.021019049345543307	2
3753	0.0861915286703435	1
3754	-0.021019049345543307	2
3754	-0.29432741390803746	1
3755	-0.021019049345543307	2
3755	0.08248100167291324	1
3756	-0.021019049345543307	2
3756	0.16655719905508645	1
3757	-0.021019049345543307	2
3757	0.23824717093006453	1
3758	-0.02111387474232693	2
3758	-0.03772522588969224	1
3759	-0.021206719428985655	2
3759	0.12526978069776923	1
3760	-0.021206719428985655	2
3760	0.23618280001219863	1
3761	-0.021206719428985655	2
3761	-0.19273717569529442	1
3762	-0.021206719428985655	2
3762	-0.21553909083354006	1
3763	-0.021207714185626163	2
3763	-0.05254762336385826	1
3764	-0.02130055447070683	2
3764	0.13906353183078204	1
3765	-0.02130055447070683	2
3765	0.0715023017915357	1
3766	-0.02130055447070683	2
3766	0.011260205006541055	1
3767	-0.02148822455414918	2
3767	-0.14788402575257253	1
3768	-0.02148822455414918	2
3768	-0.14797786079429373	1
3769	-0.02148822455414918	2
3769	-0.011354040048262232	1
3770	-0.021583071958823082	2
3770	-0.2604513748770151	1
3771	-0.02167589463759153	2
3771	0.09711926818141661	1
3772	-0.02167691140212231	2
3772	0.10678427747869768	1
3773	-0.02176972967931271	2
3773	0.07638172396103683	1
3774	-0.02176972967931271	2
3774	-0.2348691094281022	1
3775	-0.021863564721033887	2
3775	0.09383504172117546	1
3776	-0.021863564721033887	2
3776	-0.03246692443552672	1
3777	-0.021957399762755063	2
3777	0.03040255351766085	1
3778	-0.022051234804476235	2
3778	-0.2654593330292054	1
3779	-0.022051234804476235	2
3779	0.11982734827794109	1
3780	-0.022051234804476235	2
3780	0.1437620271344216	1
3781	-0.022051234804476235	2
3781	0.33600788880110216	1
3782	-0.02223890488791859	2
3782	0.14982169933555636	1
3783	-0.02223890488791859	2
3783	0.33664900283599053	1
3784	-0.02223890488791859	2
3784	-0.043727129442067775	1
3785	-0.02223890488791859	2
3785	0.18195468055720854	1
3786	-0.022332739929639762	2
3786	0.18419818689866746	1
3787	-0.022332739929639762	2
3787	0.047574366152635966	1
3788	-0.022426574971360937	2
3788	0.34672047915974336	1
3789	-0.02252041001308211	2
3789	0.0022520410013082116	1
3790	-0.022614245054803285	2
3790	-0.13211973874341507	1
3791	-0.022615305835114622	2
3791	0.04607300548509716	1
3792	-0.022708080096524464	2
3792	0.05611335494926292	1
3793	-0.022708080096524464	2
3793	-0.038660037189124294	1
3794	-0.022708080096524464	2
3794	-0.02965187318389145	1
3795	-0.022708080096524464	2
3795	-0.12029652348654694	1
3796	-0.022801915138245643	2
3796	0.13080604815931862	1
3797	-0.022895750179966815	2
3797	0.31866380168511194	1
3798	-0.02298958522168799	2
3798	-0.04363329440034659	1
3799	-0.02298958522168799	2
3799	0.11447875089983406	1
3800	-0.02298958522168799	2
3800	0.26799287915567716	1
3801	-0.02298958522168799	2
3801	0.03969222264805722	1
3802	-0.02298958522168799	2
3802	0.5271652643895638	1
3803	-0.023083420263409163	2
3803	0.20061931919987314	1
3804	-0.023083420263409163	2
3804	0.1544524786730548	1
3805	-0.023084503051610777	2
3805	0.15681306582506402	1
3806	-0.02318269278445562	2
3806	-0.08042417559071206	1
3807	-0.023271090346851517	2
3807	0.04550999523477011	1
3808	-0.023271090346851517	2
3808	0.17077977593253935	1
3809	-0.02336492538857269	2
3809	0.19875194090777087	1
3810	-0.02336492538857269	2
3810	0.0099465144224446	1
3811	-0.02336492538857269	2
3811	-0.24413476405978699	1
3812	-0.023458760430293865	2
3812	0.12001501836138344	1
3813	-0.023552595472015044	2
3813	0.26339496211133956	1
3814	-0.023553700268106933	2
3814	0.2860092071661428	1
3815	-0.023646430513736216	2
3815	0.00872665888006932	1
3816	-0.023694459433055783	2
3816	-0.009008164005232846	1
3817	-0.023740265555457395	2
3817	0.056019519907541754	1
3818	-0.023740265555457395	2
3818	-0.04325795423346188	1
3819	-0.023740265555457395	2
3819	0.010040349464165776	1
3820	-0.02383410059717857	2
3820	0.1372806660380797	1
3821	-0.02383410059717857	2
3821	0.029839543267333797	1
3822	-0.02383410059717857	2
3822	0.2298958522168799	1
3823	-0.02383410059717857	2
3823	-0.23205405817646693	1
3824	-0.023835218598004627	2
3824	-0.22079385316992586	1
3825	-0.023927935638899743	2
3825	0.2573895194411843	1
3826	-0.023927935638899743	2
3826	0.10931782360516942	1
3827	-0.023927935638899743	2
3827	-0.29736324721440505	1
3828	-0.02402177068062092	2
3828	-0.0554565096572147	1
3829	-0.024024024447167194	2
3829	0.11532867581475464	1
3830	-0.02420944076406327	2
3830	0.16702637426369235	1
3831	-0.02420944076406327	2
3831	0.09618091776420486	1
3832	-0.024303275805784445	2
3832	-0.29126396950252864	1
3833	-0.02430441581450078	2
3833	0.07037628129088161	1
3834	-0.02439711084750562	2
3834	-0.12451910036399985	1
3835	-0.02439711084750562	2
3835	0.1384066865387338	1
3836	-0.02439711084750562	2
3836	0.07235021078370696	1
3837	-0.02439711084750562	2
3837	0.040868994713833255	1
3838	-0.024490945889226796	2
3838	0.15492165388166068	1
3839	-0.02449324367465093	2
3839	-0.1631944473188428	1
3840	-0.024584780930947972	2
3840	-0.18485503219071567	1
3841	-0.024584780930947972	2
3841	-0.11072534923098705	1
3842	-0.02467861597266915	2
3842	-0.00028150512516352644	1
3843	-0.024772451014390323	2
3843	-0.011635545173425759	1
3844	-0.024772451014390323	2
3844	-0.0600544267015523	1
3845	-0.024772451014390323	2
3845	-0.08088580596365326	1
3846	-0.024772451014390323	2
3846	0.00028150512516352644	1
3847	-0.0248662860561115	2
3847	-0.04804354136124184	1
3848	-0.0248662860561115	2
3848	-0.0447593149010007	1
3849	-0.024869785803175264	2
3849	-0.3672703532966808	1
3850	-0.024960121097832674	2
3850	0.07778924958685446	1
3851	-0.024960121097832674	2
3851	0.058740736117455845	1
3852	-0.024960121097832674	2
3852	-0.044853149942721875	1
3853	-0.024960121097832674	2
3853	0.05095242765459828	1
3854	-0.024960121097832674	2
3854	-0.08820493921790494	1
3855	-0.024961291917595392	2
3855	0.47201239979513093	1
3856	-0.02505395613955385	2
3856	0.44064935592264004	1
3857	-0.025147791181275025	2
3857	-0.3961715461468028	1
3858	-0.025147791181275025	2
3858	0.020831379262100956	1
