Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
2982	0.1758043758043758	0.3050729765442254	2	CHKB_13117-232
2982	-0.06946831853824958	0.6828697942382483	1	CHKB_13117-232
2983	0.1758043758043758	0.3050729765442254	2	RGN_23224-11
2983	0.08642048500748112	0.6110424273185631	1	RGN_23224-11
2984	0.1758043758043758	0.3050729765442254	2	SULT4A1_8357-43
2984	-0.12684488197257177	0.4543908859305641	1	SULT4A1_8357-43
2985	0.17554697554697551	0.3057928662841625	2	DDOST_17161-1
2985	-0.16786201203099216	0.32066661371526234	1	DDOST_17161-1
2986	0.17504343945121248	0.3072042495892778	2	ERBB2_2616-23
2986	0.2667298919983986	0.11052637038037112	1	ERBB2_2616-23
2987	0.17503217503217502	0.3072358701534047	2	CD68_18922-27
2987	-0.16786201203099216	0.32066661371526234	1	CD68_18922-27
2988	0.17503217503217502	0.3072358701534047	2	CREBL2_22115-2
2988	-0.02679153581850581	0.8749286518702003	1	CREBL2_22115-2
2989	0.17491473103985128	0.30756567200085033	2	NATD1_18261-34
2989	-0.010906935388263189	0.9489152757614108	1	NATD1_18261-34
2990	0.17477477477477477	0.3079589841280905	2	TADA1_22796-17
2990	-0.08286408644750248	0.6258455607785167	1	TADA1_22796-17
2991	0.17477477477477477	0.3079589841280905	2	INHBA|INHBB_4383-97
2991	0.07089087796224103	0.6767242340645934	1	INHBA|INHBB_4383-97
2992	0.1746573142171289	0.30828932288900646	2	BIRC2_10046-55
2992	-0.08748740457547473	0.6066306182133951	1	BIRC2_10046-55
2993	0.1745173745173745	0.30868317268530815	2	WWP2_21670-52
2993	0.05536127091700094	0.744847260915918	1	WWP2_21670-52
2994	0.17425997425997428	0.3094084357360934	2	TGFB1_21925-15
2994	0.05275324530634993	0.7564941493181887	1	TGFB1_21925-15
2995	0.17425997425997428	0.3094084357360934	2	PIK3CA|PIK3R1_3390-72
2995	-0.0349712525064567	0.8371944821473913	1	PIK3CA|PIK3R1_3390-72
2996	0.17425997425997428	0.3094084357360934	2	LILRB4_6453-70
2996	0.13455041218585884	0.42721432742100207	1	LILRB4_6453-70
2997	0.174002574002574	0.3101347731868115	2	IMPA2_12581-39
2997	0.06472645379161138	0.703498691191041	1	IMPA2_12581-39
2998	0.174002574002574	0.3101347731868115	2	CRADD_15322-35
2998	-0.15268804484174994	0.3669540339066243	1	CRADD_15322-35
2999	0.174002574002574	0.3101347731868115	2	ST8SIA6_6930-95
2999	-0.19986959907079996	0.23560468274614835	1	ST8SIA6_6930-95
3000	0.17388506374896182	0.31046672326929914	2	EPHB2_8225-86
3000	0.1135676606819848	0.5033262187872246	1	EPHB2_8225-86
3001	0.17374517374517373	0.310862184939151	2	C14orf93_6439-59
3001	0.03414142617579501	0.8410077477874027	1	C14orf93_6439-59
3002	0.17362764692623942	0.311194672315376	2	PCSK1N_9391-60
3002	0.13585442499118433	0.42270665764316306	1	PCSK1N_9391-60
3003	0.17351010569787922	0.31152742443208264	2	SYT11_7089-42
3003	0.20544129014809986	0.2225322785361575	1	SYT11_7089-42
3004	0.17348777348777347	0.3115906708901201	2	MTFR1_9095-5
3004	-0.25179301804648824	0.13274372468936468	1	MTFR1_9095-5
3005	0.17338138900225764	0.3118920705554614	2	LY6G6D_6469-62
3005	0.07137352552703322	0.6746438063906828	1	LY6G6D_6469-62
3006	0.1732303732303732	0.3123202309320406	2	FLT3LG_14093-10
3006	-0.15043565908709677	0.37414831446489727	1	FLT3LG_14093-10
3007	0.1732303732303732	0.3123202309320406	2	UBE2V2_18165-181
3007	0.08784304443147259	0.6051630474044523	1	UBE2V2_18165-181
3008	0.17297297297297298	0.3130508649525435	2	SNX8_6925-26
3008	0.04066149020242253	0.8111491898374137	1	SNX8_6925-26
3009	0.17271557271557272	0.31378257283456484	2	EIF4A2_18824-7
3009	0.036630905167780066	0.8295789977784347	1	EIF4A2_18824-7
3010	0.17271557271557272	0.31378257283456484	2	MAEA_21477-105
3010	-0.05382335506816835	0.7517087005000669	1	MAEA_21477-105
3011	0.17248037213290665	0.31445211285961294	2	IFNA4_7268-12
3011	0.2815482193316429	0.09138178027158467	1	IFNA4_7268-12
3012	0.17245817245817244	0.3145153544563382	2	SYK_10722-13
3012	0.1273190684472356	0.4526920578494167	1	SYK_10722-13
3013	0.17245817245817244	0.3145153544563382	2	SNRPB2_17364-8
3013	-0.1148784825133373	0.498379606334421	1	SNRPB2_17364-8
3014	0.17220077220077218	0.3152492096913929	2	GUK1_17325-10
3014	0.14640507405245431	0.38722865364972725	1	GUK1_17325-10
3015	0.17220077220077218	0.3152492096913929	2	DKK4_3365-7
3015	-0.10408393118870841	0.5398390248825504	1	DKK4_3365-7
3016	0.17195443757854403	0.3159525217476894	2	STX18_9037-1
3016	0.13087546700721422	0.4400608221401128	1	STX18_9037-1
3017	0.17194337194337195	0.3159841384085477	2	SIGLEC5_16792-4
3017	0.07421018328488778	0.6624649936607575	1	SIGLEC5_16792-4
3018	0.17194337194337195	0.3159841384085477	2	DENND10_23535-3
3018	-0.15707426973239028	0.3531829120651411	1	DENND10_23535-3
3019	0.17182572916718283	0.3163203892305647	2	NME8_24273-43
3019	-0.07326615293420273	0.6665087832701101	1	NME8_24273-43
3020	0.1716859716859717	0.3167201404719058	2	TATDN3_20936-8
3020	0.009839369349274258	0.9539098143037502	1	TATDN3_20936-8
3021	0.17142857142857143	0.3174572157408508	2	CPD_7917-17
3021	-0.10906935388263189	0.5204879566366838	1	CPD_7917-17
3022	0.1713219218723125	0.3177629251542477	2	JCHAIN_15306-20
3022	-0.05097806757557795	0.7644522613275455	1	JCHAIN_15306-20
3023	0.1713108955217381	0.31779454253597733	2	PRR15_23580-2
3023	-0.14510966212211027	0.3914885527744173	1	PRR15_23580-2
3024	0.1711821871103769	0.31816375161507926	2	POLB_21210-33
3024	-0.27360559588102396	0.10129807173925542	1	POLB_21210-33
3025	0.17117117117117114	0.31819536407004106	2	CSNK2A2|CSNK2B_5226-36
3025	0.17438207605761968	0.3019532065795822	1	CSNK2A2|CSNK2B_5226-36
3026	0.17079606187629337	0.31927298835800355	2	SERPINA6_4785-30
3026	-0.11120331950207468	0.5123107556798301	1	SERPINA6_4785-30
3027	0.170538645053571	0.32001382057912414	2	DEFB107A_6399-52
3027	0.24967397747480735	0.13614571353663826	1	DEFB107A_6399-52
3028	0.170538645053571	0.32001382057912414	2	TFIP11_9043-7
3028	0.19406081475616818	0.2497764850735621	1	TFIP11_9043-7
3029	0.17014157014157014	0.32115868491680405	2	SLC5A5_12826-5
3029	0.0030822120853148277	0.9855551768433959	1	SLC5A5_12826-5
3030	0.17002381140812622	0.32149870283285936	2	PDE4A_18918-86
3030	0.03651668747894723	0.8301026150794742	1	PDE4A_18918-86
3031	0.16989510299676502	0.32187059365098974	2	PTPRN_25954-3
3031	0.1038468379513765	0.54076781068058	1	PTPRN_25954-3
3032	0.16988416988416988	0.32190219620141053	2	PPCDC_13996-16
3032	0.19003022972152572	0.2599379884836802	1	PPCDC_13996-16
3033	0.16988416988416988	0.32190219620141053	2	TPP1_17691-1
3033	0.1812685240071132	0.2829594739240777	1	TPP1_17691-1
3034	0.16988416988416988	0.32190219620141053	2	LSP1_21533-51
3034	0.15754845620705407	0.3517131132474768	1	LSP1_21533-51
3035	0.16988416988416988	0.32190219620141053	2	CT55_9363-11
3035	-0.016419679905157084	0.9231589249478022	1	CT55_9363-11
3036	0.16964860482923208	0.32258357513400937	2	RCVRN_14334-3
3036	0.15055420570576272	0.3737676013336032	1	RCVRN_14334-3
3037	0.16939117143798893	0.323329235536422	2	CHST14_7262-191
3037	-0.16394997361501565	0.33223493112224234	1	CHST14_7262-191
3038	0.16936936936936936	0.32339243485823377	2	EMC4_13516-46
3038	0.047658565500889156	0.7793970068701542	1	EMC4_13516-46
3039	0.16936936936936936	0.32339243485823377	2	PARK7_9845-33
3039	0.10396538457004245	0.5403033223115072	1	PARK7_9845-33
3040	0.16926245474236734	0.3237024677561945	2	TMPRSS11D_6547-83
3040	0.2961470065204505	0.0751206017400696	1	TMPRSS11D_6547-83
3041	0.1691119691119691	0.3241391618686017	2	SH3GLB2_18222-34
3041	0.01232884834125931	0.9422659604180779	1	SH3GLB2_18222-34
3042	0.1691119691119691	0.3241391618686017	2	CALR_5264-65
3042	0.07397747480735031	0.6634609410106688	1	CALR_5264-65
3043	0.16885456885456884	0.3248869604177673	2	DCTD_17756-69
3043	0.05299033854368184	0.755433109075701	1	DCTD_17756-69
3044	0.16885456885456884	0.3248869604177673	2	ALKBH3_18401-18
3044	-0.0397131172530949	0.815477004883094	1	ALKBH3_18401-18
3045	0.16885456885456884	0.3248869604177673	2	TMIGD2_21229-5
3045	-0.020152925173212335	0.9057587304822874	1	TMIGD2_21229-5
3046	0.16859716859716858	0.32563583031288945	2	GGPS1_17786-5
3046	-0.029281014810490863	0.8634115703841487	1	GGPS1_17786-5
3047	0.16859716859716858	0.32563583031288945	2	VAT1L_24236-46
3047	0.16987730454831337	0.3148066970408323	1	VAT1L_24236-46
3048	0.16833976833976835	0.32638577135635183	2	OTOR_15432-1
3048	0.05856550088915234	0.7306141193498638	1	OTOR_15432-1
3049	0.16833976833976835	0.32638577135635183	2	STAT5A_20225-119
3049	0.2931657879609065	0.07824264716298053	1	STAT5A_20225-119
3050	0.16833976833976835	0.32638577135635183	2	DUSP3_3480-7
3050	0.1075217831300211	0.5264580979116209	1	DUSP3_3480-7
3051	0.16808236808236807	0.32713678334576035	2	AP1B1_24954-83
3051	0.12660778873523984	0.45524158683519844	1	AP1B1_24954-83
3052	0.1678249678249678	0.32788886607393597	2	FRS2_13025-4
3052	0.15732068761114404	0.3524186467691738	1	FRS2_13025-4
3053	0.16775025007902636	0.3281073799643409	2	RFPL3_23375-4
3053	0.17817556785493022	0.2913922097473848	1	RFPL3_23375-4
3054	0.16771785439490847	0.3282021499737615	2	PLIN3_14687-6
3054	-0.19798458802608182	0.2401425983126024	1	PLIN3_14687-6
3055	0.16756756756756755	0.3286420193289139	2	MCEMP1_6283-60
3055	0.28830537659560235	0.08354812052294674	1	MCEMP1_6283-60
3056	0.16731016731016732	0.3293962428939361	2	MAD2L1BP_21129-95
3056	-0.03070357423448232	0.8568426684003068	1	MAD2L1BP_21129-95
3057	0.16731016731016732	0.3293962428939361	2	CD84_3642-4
3057	0.05109359264502657	0.7639336288781601	1	CD84_3642-4
3058	0.16705276705276706	0.33015153654744955	2	GPX7_8345-27
3058	-0.17568608886294518	0.29829573469184945	1	GPX7_8345-27
3059	0.1667953667953668	0.3309079000631011	2	PIN1_15474-7
3059	0.09554857464475965	0.5737476592376349	1	PIN1_15474-7
3060	0.1667953667953668	0.3309079000631011	2	GORAB_7247-1
3060	0.10135735895939145	0.5505659164332041	1	GORAB_7247-1
3061	0.1667953667953668	0.3309079000631011	2	ARHGDIB_9846-32
3061	0.14664216728978624	0.38645192197434586	1	ARHGDIB_9846-32
3062	0.1665486843013742	0.33163377348282796	2	ARHGAP22_24946-9
3062	0.16324836988737404	0.33433657388390514	1	ARHGAP22_24946-9
3063	0.16628056628056626	0.3324238357513779	2	SRP14_17510-7
3063	0.08772449781280663	0.6056520685781837	1	SRP14_17510-7
3064	0.16602316602316602	0.3331834074472586	2	DMKN_8535-102
3064	0.12910491997628926	0.44632493464925826	1	DMKN_8535-102
3065	0.16602316602316602	0.3331834074472586	2	RNF24_9583-17
3065	0.14865745980710746	0.3798864996347855	1	RNF24_9583-17
3066	0.16576576576576577	0.33394404805178013	2	STMN1_17367-5
3066	0.04884120689037342	0.7740633783847835	1	STMN1_17367-5
3067	0.16576576576576577	0.33394404805178013	2	SH3PXD2B_25297-11
3067	-0.09649694759408729	0.5699328501409427	1	SH3PXD2B_25297-11
3068	0.1655083655083655	0.33470575731452634	2	NDUFAF5_22509-9
3068	-0.18303597922023437	0.2782123791902802	1	NDUFAF5_22509-9
3069	0.1655083655083655	0.33470575731452634	2	PTPN6_4318-12
3069	-0.01884891236788683	0.9118320714139316	1	PTPN6_4318-12
3070	0.164993564993565	0.33623238078890527	2	ACADS_17393-13
3070	-0.0034378519413126923	0.9838886719458952	1	ACADS_17393-13
3071	0.164993564993565	0.33623238078890527	2	HMGCL_24211-25
3071	-0.09851224011140854	0.5618650339538253	1	HMGCL_24211-25
3072	0.164993564993565	0.33623238078890527	2	CLEC4A_8853-2
3072	0.14925019290043723	0.37796804934181005	1	CLEC4A_8853-2
3073	0.16473616473616473	0.33699729447556914	2	TCEA2_13481-24
3073	-0.048604113653041514	0.7751318433802998	1	TCEA2_13481-24
3074	0.16473616473616473	0.33699729447556914	2	OTUD7B_21742-43
3074	0.05168632573835634	0.7612742400866261	1	OTUD7B_21742-43
3075	0.16473616473616473	0.33699729447556914	2	ARL8A_23281-29
3075	0.0704166914875772	0.6787704911904321	1	ARL8A_23281-29
3076	0.16447876447876447	0.337763275770512	2	FKBP6_12529-32
3076	0.09697113406875112	0.5680297947719632	1	FKBP6_12529-32
3077	0.16447876447876447	0.337763275770512	2	IZUMO4_20549-1
3077	0.45948669394924124	0.004224011729426267	1	IZUMO4_20549-1
3078	0.16423193289687288	0.33849880890733886	2	MYBPC3_21579-35
3078	0.34923833858990316	0.03412071506509336	1	MYBPC3_21579-35
3079	0.1642213642213642	0.3385303243991574	2	ANKRD54_18404-22
3079	0.24562859387585856	0.14281834922323866	1	ANKRD54_18404-22
3080	0.1642213642213642	0.3385303243991574	2	CXCL2_22972-26
3080	-0.03698654502377793	0.8279490740699951	1	CXCL2_22972-26
3081	0.1642213642213642	0.3385303243991574	2	GFPT2_23669-20
3081	0.07741094198886855	0.6488248933915621	1	GFPT2_23669-20
3082	0.16396396396396395	0.33929844008208443	2	MED4_14021-81
3082	0.24562859387585856	0.14281834922323866	1	MED4_14021-81
3083	0.16396396396396395	0.33929844008208443	2	CRIPT_19294-26
3083	-0.04386224890640331	0.7965842259992736	1	CRIPT_19294-26
3084	0.16396396396396395	0.33929844008208443	2	IL22_2778-10
3084	-0.33204907888333973	0.04466203187218559	1	IL22_2778-10
3085	0.16396396396396395	0.33929844008208443	2	MAPKAPK5_3821-28
3085	-0.05299033854368184	0.755433109075701	1	MAPKAPK5_3821-28
3086	0.16370656370656372	0.3400676225350251	2	PLAT_2212-69
3086	-0.3396360624779608	0.03972473024111704	1	PLAT_2212-69
3087	0.16344916344916344	0.3408378714688599	2	HSPA6_20213-82
3087	-0.09033252342345763	0.594932982776291	1	HSPA6_20213-82
3088	0.16344916344916344	0.3408378714688599	2	SYNCRIP_4224-7
3088	0.13075692038854828	0.4404787215137639	1	SYNCRIP_4224-7
3089	0.16319176319176318	0.3416091865896146	2	AKR1B1_9854-36
3089	0.12862308125256106	0.4480380207207665	1	AKR1B1_9854-36
3090	0.16293436293436292	0.3423815675984557	2	DNAJC27_12799-65
3090	0.005631298162418494	0.9736120785659048	1	DNAJC27_12799-65
3091	0.1626769626769627	0.34315501419168815	2	DECR1_12687-2
3091	-0.15043565908709677	0.37414831446489727	1	DECR1_12687-2
3092	0.1626769626769627	0.34315501419168815	2	ACOX1_21552-9
3092	0.1816134197962429	0.2820290437089168	1	ACOX1_21552-9
3093	0.1626769626769627	0.34315501419168815	2	IL5_3741-4
3093	0.04564044818639264	0.788521429048298	1	IL5_3741-4
3094	0.1626769626769627	0.34315501419168815	2	PPP3CA|PPP3R1_4903-72
3094	0.10811451622335087	0.5241675354716056	1	PPP3CA|PPP3R1_4903-72
3095	0.16241956241956243	0.34392952606075067	2	RAD51D_12554-10
3095	0.13632861146584815	0.42107413609775046	1	RAD51D_12554-10
3096	0.16241956241956243	0.34392952606075067	2	MPZL1_16845-15
3096	-0.17474807350326024	0.30092379465716285	1	MPZL1_16845-15
3097	0.16241956241956243	0.34392952606075067	2	ARHGAP36_6289-78
3097	-0.05251615206901803	0.7575556288131884	1	ARHGAP36_6289-78
3098	0.1623013067264551	0.34428571195611357	2	CD300LB_10713-151
3098	-0.12727488314496702	0.45285021171407536	1	CD300LB_10713-151
3099	0.16216216216216214	0.34470510289221246	2	LAMTOR3_12490-92
3099	-0.10112026572205952	0.5515034084029051	1	LAMTOR3_12490-92
3100	0.16216216216216214	0.34470510289221246	2	CFLAR_16837-20
3100	-0.050737952789028706	0.7655305436932168	1	CFLAR_16837-20
3101	0.16216216216216214	0.34470510289221246	2	CSTF1_24055-44
3101	0.0988678799674064	0.5604468023800631	1	CSTF1_24055-44
3102	0.16216216216216214	0.34470510289221246	2	RPN1_6458-6
3102	-0.10550649061269986	0.5342824012021183	1	RPN1_6458-6
3103	0.16190476190476188	0.3454817443677701	2	BCL2L11_17451-13
3103	-0.04481062185573095	0.792281426364627	1	BCL2L11_17451-13
3104	0.16178647308101035	0.34583900853460603	2	B3GNT4_16585-16
3104	-0.0034378519413126923	0.9838886719458952	1	B3GNT4_16585-16
3105	0.16164736164736163	0.34625945016424353	2	POLM_12851-5
3105	0.02406496358918885	0.8875716519954937	1	POLM_12851-5
3106	0.16164736164736163	0.34625945016424353	2	SMS_18179-56
3106	-0.14118902283115228	0.4045460436834234	1	SMS_18179-56
3107	0.16164736164736163	0.34625945016424353	2	NT5C1A_23362-26
3107	-0.02098275150387402	0.9018965981588212	1	NT5C1A_23362-26
3108	0.16164736164736163	0.34625945016424353	2	FAM92A_24642-21
3108	0.19170124481327802	0.2556924865880174	1	FAM92A_24642-21
3109	0.16164736164736163	0.34625945016424353	2	PYCARD_24671-15
3109	0.060103135663639146	0.7238150108143404	1	PYCARD_24671-15
3110	0.16164736164736163	0.34625945016424353	2	EDA2R_3083-71
3110	0.24645842020652023	0.14143040609987806	1	EDA2R_3083-71
3111	0.16164736164736163	0.34625945016424353	2	C1QTNF5_7810-20
3111	-0.11819097880995705	0.4859904326452906	1	C1QTNF5_7810-20
3112	0.1613899613899614	0.3470382199535723	2	MYL5_19286-30
3112	-0.0030822120853148277	0.9855551768433959	1	MYL5_19286-30
3113	0.1613899613899614	0.3470382199535723	2	OAF_6414-8
3113	0.19133424252685122	0.25662094574278915	1	OAF_6414-8
3114	0.16113256113256114	0.3478180534028138	2	PLPBP_20439-14
3114	0.11427894039398052	0.5006390087014091	1	PLPBP_20439-14
3115	0.16113256113256114	0.3478180534028138	2	B3GALT5_20593-10
3115	0.0628297078929561	0.7118100506932055	1	B3GALT5_20593-10
3116	0.16113256113256114	0.3478180534028138	2	ANGPT1_2811-27
3116	0.01778199279989324	0.9168048506243839	1	ANGPT1_2811-27
3117	0.16113256113256114	0.3478180534028138	2	CD74_8748-45
3117	-0.042027267338470654	0.8049263061074285	1	CD74_8748-45
3118	0.16087516087516088	0.3485989501741379	2	PDAP1_19240-265
3118	0.03129630732781209	0.8541083965062678	1	PDAP1_19240-265
3119	0.16087516087516088	0.3485989501741379	2	HSPBP1_21111-49
3119	0.12020627132727829	0.478531715483124	1	HSPBP1_21111-49
3120	0.16036036036036036	0.35016393230725984	2	SAMM50_22772-125
3120	-0.18576255144955137	0.27099150964506685	1	SAMM50_22772-125
3121	0.16036036036036036	0.35016393230725984	2	IGKV1-5_6561-77
3121	-0.02003437855454638	0.9063106398049278	1	IGKV1-5_6561-77
3122	0.1601029601029601	0.35094801696893463	2	AS3MT_18417-3
3122	-0.008416809925282799	0.96056782540226	1	AS3MT_18417-3
3123	0.1601029601029601	0.35094801696893463	2	HDGFL1_18898-36
3123	0.11368620730065077	0.5028778450799261	1	HDGFL1_18898-36
3124	0.1601029601029601	0.35094801696893463	2	COPB2_24459-15
3124	0.08013751421818552	0.6372935369830569	1	COPB2_24459-15
3125	0.1601029601029601	0.35094801696893463	2	CLUH_24941-14
3125	0.15233240498575204	0.3680844556499966	1	CLUH_24941-14
3126	0.15984555984555984	0.3517331635524388	2	NCF4_14060-67
3126	-0.05133068588235848	0.7628695518404123	1	NCF4_14060-67
3127	0.15958815958815958	0.352519371695459	2	DUSP6_12341-8
3127	-0.15387351102840946	0.3632009337477222	1	DUSP6_12341-8
3128	0.15958815958815958	0.352519371695459	2	FLRT3_9128-34
3128	0.21622903244670175	0.19865386361659032	1	FLRT3_9128-34
3129	0.15958815958815958	0.352519371695459	2	FGFBP1_9507-55
3129	0.05595732068761114	0.7421931397062282	1	FGFBP1_9507-55
3130	0.15947998587512785	0.35285009621818986	2	INSRR_6352-8
3130	0.2540454038011414	0.12919710756753636	1	INSRR_6352-8
3131	0.1593307593307593	0.3533066410307768	2	WDR48_21743-1
3131	-0.06354098760495183	0.70868939104196	1	WDR48_21743-1
3132	0.1593307593307593	0.3533066410307768	2	PHF11_22528-1
3132	0.13241657304987164	0.4346479675192576	1	PHF11_22528-1
3133	0.1593307593307593	0.3533066410307768	2	FAM189A2_5719-66
3133	-0.02993479549496147	0.860391481736274	1	FAM189A2_5719-66
3134	0.15923280209299018	0.3536065259887039	2	CGGBP1_23378-29
3134	0.0669354371173247	0.6938617314938331	1	CGGBP1_23378-29
3135	0.15921230485378665	0.35366929539414105	2	TRIL_14104-1
3135	0.3203129636354102	0.053263134407203164	1	TRIL_14104-1
3136	0.15907335907335907	0.35409497118626276	2	YARS2_21330-13
3136	-0.051567779119690384	0.761805903194869	1	YARS2_21330-13
3137	0.15855855855855855	0.3556748124446607	2	SP6_23537-4
3137	0.32825558708602914	0.047310020225140276	1	SP6_23537-4
3138	0.15855855855855855	0.3556748124446607	2	DPH2_23670-11
3138	-0.17710864828693665	0.2943381791655645	1	DPH2_23670-11
3139	0.1583011583011583	0.35646632277874046	2	IL1A_4851-25
3139	-0.24064963589188845	0.15135654986732675	1	IL1A_4851-25
3140	0.1580641022232906	0.3571962114180537	2	PGLYRP1_14064-21
3140	0.0972139893301719	0.5670562696427015	1	PGLYRP1_14064-21
3141	0.15804375804375806	0.35725889239531905	2	HJV_3332-57
3141	0.25096319171582654	0.13406837992175416	1	HJV_3332-57
3142	0.15779651232881362	0.35802119188005166	2	SFTA2_10580-14
3142	-0.3106105512744517	0.061330961496016884	1	SFTA2_10580-14
3143	0.15779651232881362	0.35802119188005166	2	ESRRA_9873-17
3143	0.19069353882631893	0.2582471866622321	1	ESRRA_9873-17
3144	0.1577863577863578	0.3580525208976749	2	PGLYRP1_3329-14
3144	0.14960583275643508	0.3768197241982886	1	PGLYRP1_3329-14
