Unnamed: 0	coef	cohenD	pval	padj
RPS6KA4	36.3279600689587	0.206091598815826	0.359542955675713	0.9988377854874904
RPS6KA5	-4.44430555596951	-0.0559241636441458	0.803167204496525	0.9988377854874904
RPS6KA6	7.16784722166673	0.0955320052864491	0.670387349266034	0.9988377854874904
RPS6KB1	-390.385789930281	-0.338931870376092	0.13362502312347	0.9988377854874904
RPS6KB2	328.226345484876	0.265117039603462	0.23936413661569	0.9988377854874904
RPS6KL1	5.27805555618694	0.0258641456195539	0.90821295781283	0.9988377854874904
RPS7	9.42717013940199	0.153156790405669	0.495413447474157	0.9988377854874904
RRAGC	115.345086804417	0.108532424483566	0.628773217116491	0.9988377854874904
RRAS	-4.86618055469836	-0.037541783424402	0.867102831487764	0.9988377854874904
RRAS2	-2.3367534723123	-0.0183108085762938	0.934945208831716	0.9988377854874904
RTFDC1	61.4004600703122	0.0704325352110766	0.753615001944482	0.9988377854874904
RUFY1	232.603914929761	0.397630027882847	0.0792588400543462	0.9988377854874904
RUNX1T1	75.536510417145	0.120715296410074	0.590834855143892	0.9988377854874904
RUVBL1	-4.51457465243804	-0.0216958404781027	0.922954032620007	0.9988377854874904
RXRB	-172.229661457573	-0.194152096037233	0.387907719557817	0.9988377854874904
S100A6	-57.79052083324	-0.195967104007505	0.383508328252944	0.9988377854874904
S100A7	-74.7397916679906	-0.327190546894631	0.147419756440891	0.9988377854874904
S100A8	-32.1550607651668	-0.134467201966219	0.549346926802129	0.9988377854874904
S100A9	-18.3712847220734	-0.100161610203019	0.655440833340884	0.9988377854874904
S100P	-208.74629340173	-0.282123528909131	0.210818674262089	0.9988377854874904
SAGE1	-22.2954861114588	-0.142888174063683	0.524685084189914	0.9988377854874904
SAV1	-13.8686718750418	-0.236097236798294	0.294292087965767	0.9988377854874904
SBDS	16.2432812499481	0.19045953896613	0.39695436863174	0.9988377854874904
SCAND1	364.91840277674	0.272467370672256	0.22670250171278	0.9988377854874904
SCEL	32.5607291665201	0.221105228158601	0.325812332261907	0.9988377854874904
SCFD1	0.568194443385452	0.0069062037362406	0.97543976109169	0.9988377854874904
SCGB1D2	157.021432292042	0.253426089128051	0.260536409259728	0.9988377854874904
SCMH1	-14.6592795138855	-0.0502134919345587	0.822907593217571	0.9988377854874904
SCP2	52.4962500002599	0.349096760851557	0.122523057446325	0.9988377854874904
SCYL3	-12.1916840268445	-0.0113677669263805	0.95958441669682	0.9988377854874904
SDCCAG3	-9.33625868017776	-0.0352395276129107	0.875182448917274	0.9988377854874904
SDCCAG8	-266.153602430781	-0.243232733508477	0.280046539874625	0.9988377854874904
SDHB	-3.58592013885416	-0.0776633607650178	0.729285517735602	0.9988377854874904
SDHC	-79.5477517361563	-0.185220646589766	0.410009977601827	0.9988377854874904
SEC14L2	102.448958332604	0.293278277168472	0.19350930968981	0.9988377854874904
SECISBP2	-36.3327864583646	-0.235783605679831	0.294929398831696	0.9988377854874904
SEMG1	-118.0354079855	-0.15442573500222	0.491858898309768	0.9988377854874904
SEPTIN4	1340.6156336799	0.511138073596968	0.0249763555134252	0.9988377854874904
SEPTIN5	79.3791753475739	0.112920513737074	0.614985598826534	0.9988377854874904
SEPTIN6	2.87498263967704	0.0325658565580003	0.884582139225075	0.9988377854874904
SEPTIN9	-93.4351649301363	-0.17520622058079	0.435679338754321	0.9988377854874904
SERPINB5	-62.4246180560102	-0.150585127773172	0.502659831745417	0.9988377854874904
SERPINE2	55.2083420134795	0.254284952275376	0.258937422945298	0.9988377854874904
SERPINF2	48.4605121525216	0.250460386381263	0.266111283721873	0.9988377854874904
SET	-71.8097916663024	-0.0898656431152844	0.68886308304866	0.9988377854874904
SFN	-54.7972222227917	-0.291929405791047	0.195544061155181	0.9988377854874904
SGK1	-8.38569444519799	-0.10656301559553	0.635004773172869	0.9988377854874904
SGK2	-57.7325607634471	-0.250335650862963	0.266347579872834	0.9988377854874904
SGK3	15.5176388889125	0.309015809845981	0.170928861089501	0.9988377854874904
SGO1	-5.86446180522928	-0.0369056982049209	0.869333754623687	0.9988377854874904
SGSM3	158.813055554791	0.283500762145212	0.20862174432862	0.9988377854874904
SH2B1	-21.7273958329267	-0.203138642987438	0.366431737131318	0.9988377854874904
SH2D1A	71.0538975678124	0.166442589322596	0.458899101199676	0.9988377854874904
SH3BGRL3	-37.7485763888753	-0.278997676697707	0.21586815887765	0.9988377854874904
SH3GL1	221.240616319072	0.288940137409975	0.200110226588294	0.9988377854874904
SH3GLB1	-3.54591145778162	-0.0342993732554376	0.87848572778327	0.9988377854874904
SHPK	-65.484956597761	-0.212528019256086	0.344817320051737	0.9988377854874904
SIAH1	25.5612847210633	0.107130333026386	0.633206950304992	0.9988377854874904
SIK2	15.3195659725627	0.0927563933010667	0.679412994114353	0.9988377854874904
SIVA1	32.6890364583548	0.233529242153128	0.299538083544933	0.9988377854874904
SIX1	16.4666753468331	0.0420354958533131	0.851373906428561	0.9988377854874904
SKAP1	-328.450850694542	-0.154384677773371	0.491973688439904	0.9988377854874904
SLA	-16.9578559028301	-0.37882496805811	0.0942251820214426	0.9988377854874904
SLA2	-11.7115190971457	-0.0719232968999025	0.748577672474164	0.9988377854874904
SLC25A6	-1.94706597194838	-0.0259870224704085	0.907778870615859	0.9988377854874904
SLCO6A1	-45.3368229161874	-0.474998722815995	0.0368166134505622	0.9988377854874904
SMAD2	-111.033125000146	-0.369929879233137	0.10206993586979	0.9988377854874904
SMAD4	-659.973932291022	-0.277738813634125	0.217926604729776	0.9988377854874904
SMAD5	-12.1978385420318	-0.0788778114572778	0.725225607176532	0.9988377854874904
SMAD9	-20.4853559021994	-0.159539017745744	0.477678058221656	0.9988377854874904
SMARCD1	-8.84914062532243	-0.086121978168952	0.701175162549831	0.9988377854874904
SMN2	-6.94391493040614	-0.0396402382315253	0.859750726261114	0.9988377854874904
SNCA	-4.90323784672893	-0.0468277004912682	0.834666501667906	0.9988377854874904
SNX6	1.8687673616766	0.020695752846051	0.926495023445411	0.9988377854874904
SOCS2	-41.9485416670314	-0.172381018983743	0.443088453080753	0.9988377854874904
SOCS3	-9.15750868038564	-0.1312326950795	0.558972179203859	0.9988377854874904
SOCS5	0.559835070218863	0.0080622922217233	0.971330087480779	0.9988377854874904
SOCS6	-11.357005208843	-0.10699936610621	0.63362178759479	0.9988377854874904
SOD1	-72.9114670133436	-0.323639687186192	0.151803257097339	0.9988377854874904
SOD2	-0.886111111656181	-0.0022910756336797	0.991851177493486	0.9988377854874904
SORD	-51.1701649305541	-0.289737356398151	0.198884768767022	0.9988377854874904
SOX10	-371.825390626656	-0.213117057256212	0.343489541400651	0.9988377854874904
SOX15	-113.76339409697	-0.169011320560273	0.452020796317354	0.9988377854874904
SOX2	252.70869791826	0.195692829011504	0.38417113790644	0.9988377854874904
SP1	-61.9094704851045	-0.224441192962397	0.31861175306913	0.9988377854874904
SP110	-6.38453993007318	-0.0177245779610887	0.937023486640248	0.9988377854874904
SP2	-58.4974131946673	-0.229353743131567	0.308202962479067	0.9988377854874904
SPA17	-103.536519096344	-0.338393127989123	0.134234885676927	0.9988377854874904
SPAG4	-6.11306423591672	-0.0464230235699538	0.836074531631728	0.9988377854874904
SPAG9	11.9241840287189	0.0504835698721988	0.821971313889945	0.9988377854874904
SPANXN1	105.621562501239	0.270339071360908	0.230317574559142	0.9988377854874904
SPANXN2	-410.26935763627	-0.228173011999272	0.310683542013069	0.9988377854874904
SPANXN4	-4.68770833315197	-0.0552031647745225	0.805652757013871	0.9988377854874904
SPARC	19.671770833886	0.152405092349793	0.497525670341904	0.9988377854874904
SPARCL1	-10.7168749996866	-0.0929191917917453	0.678882300060716	0.9988377854874904
SPATA19	-18.0555989581126	-0.201506841364664	0.370274231904702	0.9988377854874904
SPATA25	127.336527778395	0.142758459267957	0.525060542007928	0.9988377854874904
SPDEF	1325.40681423801	0.578860825355953	0.0114868369292549	0.9988377854874904
SPEG	7.85079861113497	0.0330499545877769	0.882878951510922	0.9988377854874904
SPG20	-4.19085069409388	-0.0544302404490161	0.808319540097991	0.9988377854874904
SPIB	-11.3340190978126	-0.138901449677946	0.536288311293627	0.9988377854874904
SPIC	29.3724739575924	0.11447708067321	0.610127554467346	0.9988377854874904
SPO11	-134.000321180907	-0.310201869703777	0.169312170435116	0.9988377854874904
SQSTM1	185.474218750104	0.266405220821879	0.237109120380394	0.9988377854874904
SRM	-305.342482637595	-0.196210429056337	0.382920909736617	0.9988377854874904
SRP19	21.1096874997712	0.1352555452774	0.547013662304943	0.9988377854874904
SRPK1	12.3718315975096	0.0208850958329001	0.92582450431164	0.9988377854874904
SRPK2	-60.7755468748336	-0.0678490905565208	0.762369788384286	0.9988377854874904
SRPX2	15.7868663186251	0.185971517918832	0.40812294583133	0.9988377854874904
SRSF5	19.8137152782703	0.064934094648125	0.772285428466949	0.9988377854874904
SS18L1	10.1375868050105	0.225047488461477	0.317314575777891	0.9988377854874904
SSB	563.630138890982	0.154411203701026	0.4918995240711	0.9988377854874904
SSBP4	-722.235868054658	-0.343937776148732	0.128062256541171	0.9988377854874904
SSNA1	75.6568749995524	0.0568101396831988	0.800115693259691	0.9988377854874904
SSX1	7.53094618087499	0.133313774076052	0.552769725056457	0.9988377854874904
SSX2	-162.109548610615	-0.283975067901898	0.207869071587091	0.9988377854874904
SSX2b	-46.7125173608641	-0.171978847694344	0.444149088217422	0.9988377854874904
SSX3	25.3272743056459	0.273212842564975	0.225446069066399	0.9988377854874904
SSX4	-7.19935763926065	-0.0819767625648206	0.714901662488334	0.9988377854874904
SSX4B	-41.8706076395415	-0.281567500510853	0.211710454975802	0.9988377854874904
SSX5	-20.4507899305523	-0.196645745804172	0.381871400996935	0.9988377854874904
SSX7	-54.3311805557295	-0.297480342433074	0.187272170609438	0.9988377854874904
STAM	227.077864582062	0.258759628337336	0.250718851896571	0.9988377854874904
STAM2	-615.000711802938	-0.329112563463413	0.145088532080651	0.9988377854874904
STAP1	-5.91276041518697	-0.0201750458100673	0.928339272987196	0.9988377854874904
STARD7	94.3413541679058	0.133187251777377	0.553145828066072	0.9988377854874904
STAT1	8.73446180546806	0.0524832251861814	0.815047233258245	0.9988377854874904
STAT3	48.226562500114	0.154791888506532	0.490835833795146	0.9988377854874904
STAT4	-354.494939235479	-0.292193927010332	0.195143779848731	0.9988377854874904
STAT5A	22.7406597224374	0.302524997449956	0.179985689365745	0.9988377854874904
STAU1	-69.6773524316781	-0.169767000022305	0.450008674230601	0.9988377854874904
STIP1	384.962048611261	0.453529330610626	0.0459491070570938	0.9988377854874904
STK10	-42.6863107635945	-0.0934808736974892	0.677052564092123	0.9988377854874904
STK11	-71.9717274305726	-0.17348906443695	0.440173881123808	0.9988377854874904
STK16	1.23460069419728	0.0057499684898017	0.979550621236756	0.9988377854874904
STK17B	72.0047829872594	0.13697445241404	0.541943600511945	0.9988377854874904
STK24	-3.42901909916761	-0.0014179589895401	0.994956594934816	0.9988377854874904
STK25	-69.7783940969384	-0.0395985249187557	0.859896753777566	0.9988377854874904
STK26	-127.254939234739	-0.25642985806899	0.254974455602425	0.9988377854874904
STK3	211.332152775688	0.238115754500729	0.290212907184302	0.9988377854874904
STK32A	52.6968489590002	0.262687852717542	0.243658394424952	0.9988377854874904
STK32B	-11.5993402776147	-0.187038101844009	0.405451573593869	0.9988377854874904
STK32C	51.5777083348744	0.157375797135701	0.483649417288953	0.9988377854874904
STK33	35.350373263229	0.0443712964045721	0.843221445067912	0.9988377854874904
STK38	134.795416665739	0.413577516384828	0.0681627818919248	0.9988377854874904
STK38L	157.664001736729	0.362671271117409	0.108857022207929	0.9988377854874904
STK4	-18.805208333302	-0.262944990876181	0.243201237810768	0.9988377854874904
STKLD1	14.1557204861265	0.0940172561657933	0.675307055042764	0.9988377854874904
STMN1	-7.99821180526058	-0.0152884455710475	0.945664475043115	0.9988377854874904
STRADA	-10.7708333345729	-0.243075887228551	0.280354450472779	0.9988377854874904
STRADB	1.17458333346805	0.0088612906876784	0.968490247345172	0.9988377854874904
STUB1	-67.2287673605105	-0.107521508004068	0.631968605093321	0.9988377854874904
STYX	-57.3330034725421	-0.139235626614276	0.535310668564335	0.9988377854874904
STYXL1	0.804496527477193	0.009818133558672	0.965089927815452	0.9988377854874904
SUB1	-132.559218751334	-0.092534825045378	0.680135527353615	0.9988377854874904
SUCLA2	28.7831250001561	0.216806357705029	0.335249154048487	0.9988377854874904
SUFU	150.802491318969	0.342245933454271	0.129921403452884	0.9988377854874904
SUMO2	-134.951744791979	-0.435267750932211	0.0551861666049226	0.9988377854874904
SUPT20H	12.3907812497611	0.16682302352595	0.45787665365713	0.9988377854874904
SUPT4H1	-0.975286457843817	-0.0018215314176751	0.993521194690107	0.9988377854874904
SYCE1	-39.1219618067291	-0.23306145003268	0.300500512122073	0.9988377854874904
SYCP1	-35.0543750017705	-0.158525377042	0.480470984730626	0.9988377854874904
SYK	-3.73541666645826	-0.0538496303269559	0.810324286802964	0.9988377854874904
TACC1	-553.832847222449	-0.125623334202956	0.575859941353644	0.9988377854874904
TACSTD2	35.5528211810097	0.0621254110822284	0.781875448171379	0.9988377854874904
TADA2A	98.5304513891455	0.481220027655615	0.0344838009476427	0.9988377854874904
TADA3	-58.0956770841245	-0.211405085491542	0.347357810651722	0.9988377854874904
TAF5L	23.0292013886978	0.128080129987433	0.568433230941616	0.9988377854874904
TAF6L	-23.4388194451141	-0.0810754991775085	0.71789878149908	0.9988377854874904
TAF7L	-82.1965711809273	-0.11436428091447	0.610479018228616	0.9988377854874904
TAF9	-122.533203125823	-0.12793862113558	0.568859732009543	0.9988377854874904
TAGLN	-53.524444443532	-0.421842887305308	0.0629439000112983	0.9988377854874904
TAOK3	97.7388020838324	0.166768014689409	0.458024413700982	0.9988377854874904
TARDBP	5.16066840184397	0.0287658058459497	0.897970006391795	0.9988377854874904
TBC1D2	67.8841579862185	0.128635236986429	0.566761670735383	0.9988377854874904
TBC1D5	24.8330555558331	0.10204672012723	0.649394464372931	0.9988377854874904
TBCB	1482.83618055807	0.382012476865659	0.0915368319944863	0.9988377854874904
TBK1	-23.4716319446245	-0.0925164169881739	0.680195569440433	0.9988377854874904
TBL1X	70.4110416653221	0.0388557554249331	0.862497810733901	0.9988377854874904
TBPL1	-44.7788281240415	-0.0668339037505543	0.765818628973335	0.9988377854874904
TBX5	-99.4775694451456	-0.409000720479331	0.0712054956820879	0.9988377854874904
TBX6	-31.1197829864691	-0.0929105809581311	0.678910365781596	0.9988377854874904
TCEA2	83.9200173602812	0.107859480044134	0.630899531356462	0.9988377854874904
TCEAL1	-262.758828125666	-0.220386785526418	0.327377077236809	0.9988377854874904
TCF12	4.59313368056964	0.131278402175032	0.55883558443558	0.9988377854874904
TCF21	-2.77265625097863	-0.0120985218629002	0.956988868143161	0.9988377854874904
TCF4	-243.092847221522	-0.24432538186097	0.277908022180636	0.9988377854874904
TCL1A	-56.1688628477814	-0.130388865960017	0.5614969109013	0.9988377854874904
TDP2	-98.3879861112705	-0.359854642437332	0.111586786935211	0.9988377854874904
TDRD1	43.7168489582818	0.074519010702318	0.739832841252357	0.9988377854874904
TDRD3	-13.5709635421459	-0.216236799819535	0.33651277292925	0.9988377854874904
TDRKH	118.426814236062	0.124318234685969	0.579824064596066	0.9988377854874904
TEAD2	2.00064236083376	0.0059139563067286	0.978967545327622	0.9988377854874904
TEAD3	-22.5763802078959	-0.0482490297539035	0.829725448052698	0.9988377854874904
TEK	14.4892274305616	0.136389136650922	0.543667352420405	0.9988377854874904
TERT	6.81057291771813	0.0358589711915429	0.873007210373976	0.9988377854874904
TEX101	90.9990277772798	0.0485425784034949	0.828705814721557	0.9988377854874904
TEX14	-16.1079947911347	-0.120619861831696	0.591127837363279	0.9988377854874904
TFAP4	-122.111527777209	-0.170788701350556	0.447296468784009	0.9988377854874904
TFCP2	-74.4207552069793	-0.0796043149358858	0.722800654496466	0.9988377854874904
TFCP2L1	0.471736110635659	0.006124597698099	0.97821860458388	0.9988377854874904
TFDP1	-51.9835850700308	-0.258298711548797	0.251556736458012	0.9988377854874904
TFDP2	26.1844010413335	0.100590688506131	0.654062548402222	0.9988377854874904
TFDP3	-74.6722135408236	-0.229059095047689	0.308820730025637	0.9988377854874904
TFEB	-1.93342013902077	-0.026574211494576	0.905704897127717	0.9988377854874904
TFEC	32.09002604101	0.0742823292874856	0.740628810201151	0.9988377854874904
TFG	8.09990451325053	0.0092145098610581	0.967234945808964	0.9988377854874904
TFPT	81.0171354170324	0.168968952878881	0.452133760579995	0.9988377854874904
TFRC	10.0760503473437	0.172247802045537	0.443439618853816	0.9988377854874904
TGFBR2	8.39023437461453	0.0506662047913178	0.821338319680987	0.9988377854874904
TGIF1	-24.5781076393641	-0.12762386217785	0.569808959271141	0.9988377854874904
TGIF2	-78.5231250015206	-0.0766206100409124	0.732777624573147	0.9988377854874904
THEG	-7.80578993059896	-0.126071169377839	0.574502693978813	0.9988377854874904
THRA	-158.510486110249	-0.101677147239376	0.650578008138173	0.9988377854874904
THRB	-11.5282725694065	-0.13611593193434	0.544472889776663	0.9988377854874904
THUMPD1	15.4486371525832	0.152504773465151	0.497245292032458	0.9988377854874904
TIE1_ext	4.21119791684412	0.0468529302727092	0.834578735187479	0.9988377854874904
TIE1_int	-9.63158854160548	-0.0646835529381324	0.773139468165747	0.9988377854874904
TIMP3	6.09486111070819	0.0351235523303367	0.875589815191087	0.9988377854874904
TIRAP	111.628776041458	0.284161296343201	0.207574096325017	0.9988377854874904
TK1	12.4309722235099	0.0115119587644643	0.959072230160491	0.9988377854874904
TKT	300.39282118076	0.408658898538994	0.0714372282999986	0.9988377854874904
TLK1	-79.6814756936977	-0.118355239228251	0.598100071449885	0.9988377854874904
TLK2	54.6884895831759	0.13367818319612	0.551687189314832	0.9988377854874904
TLX2	-22.9050520831137	-0.0964953882537183	0.667265870517455	0.9988377854874904
TMEFF1	-37.5896874990828	-0.332406750419973	0.141160057599062	0.9988377854874904
TMEFF2	-44.9839409730414	-0.0752933347387949	0.737230747009476	0.9988377854874904
TMEM108	-4.98106770892608	-0.0435624235019107	0.84604270030905	0.9988377854874904
TNFAIP6	-14.5190625000526	-0.0726597111175945	0.746093321067202	0.9988377854874904
TNFAIP8	5.03162326364493	0.0209722440241006	0.925515904985626	0.9988377854874904
TNFRSF11B	-34.463697916084	-0.225931389313699	0.315429790494089	0.9988377854874904
TNIP1	170.869105903886	0.359424361004353	0.112008605545	0.9988377854874904
TNK2	-55.6565017354793	-0.155556890202689	0.48870211989423	0.9988377854874904
TOLLIP	-20.2402256937189	-0.186511447222323	0.406769302362582	0.9988377854874904
TOM1	-11.4042621527711	-0.0451613875125072	0.840467676785007	0.9988377854874904
TP53	56.2881250005623	0.0083401748199434	0.970342379414095	0.9988377854874904
TP53RK	-10.1223177080099	-0.0782198806561205	0.727424102226236	0.9988377854874904
TP63	234.238862847489	0.237818906131857	0.290810357277096	0.9988377854874904
TP73	21.7046440975619	0.0779353758470865	0.728375493424242	0.9988377854874904
TPI1	-45.5630555551355	-0.143741279684312	0.52221927751697	0.9988377854874904
TPM1	808.667369791113	0.326783437353632	0.147917267586577	0.9988377854874904
TPM3	-303.79447048778	-0.194909083980488	0.386069061199711	0.9988377854874904
TPM4	-469.230225695083	-0.279920880844228	0.214367666240669	0.9988377854874904
TPTE	-24.4286892357501	-0.326407116223415	0.148378315691601	0.9988377854874904
TRAF1	-126.660321178093	-0.108734566470102	0.628135116992751	0.9988377854874904
TRAF2	32.3069270832701	0.0486387194664723	0.828371935177853	0.9988377854874904
TRAF3IP1	315.745694445218	0.244340089627176	0.277879313833968	0.9988377854874904
TRAF4	-27.1840538192395	-0.213709120177292	0.342158303158734	0.9988377854874904
TRAF5	-1.86376736119733	-0.0205771748584078	0.926914970062407	0.9988377854874904
TRAF6	13.0746006942333	0.183245830003323	0.414998108173146	0.9988377854874904
TRAIP	18.6186371521462	0.132173223763809	0.556164761313354	0.9988377854874904
TRIB2	283.439322918081	0.194069957088851	0.388107554589004	0.9988377854874904
TRIB3	60.7881857643337	0.349239757785813	0.122372282925649	0.9988377854874904
TRIM32	-73.0579340271664	-0.200961252031103	0.371564632342274	0.9988377854874904
TRIM37	-17.199027777177	-0.150412865514902	0.503147262416129	0.9988377854874904
TRIP11	11.0701302081348	0.096362614898199	0.66769572543903	0.9988377854874904
TRMT10C	-47.7993402788963	-0.190007353013469	0.398071060670709	0.9988377854874904
TROVE2	-61.8849913191563	-0.1466111886535	0.513968912733173	0.9988377854874904
TSC22D1	88.0595399302806	0.114444759235938	0.610228252891392	0.9988377854874904
TSC22D4	50.4727256940945	0.0942593930963565	0.674519669102174	0.9988377854874904
TSG101	-29.6368055550214	-0.271068918339074	0.229073197678237	0.9988377854874904
TSGA10	59.5381684037602	0.0898694600874597	0.688850571968949	0.9988377854874904
TSPY1	-90.4454600702932	-0.0668426013933744	0.765789060715092	0.9988377854874904
TSPY2	-309.608984373958	-0.183880673654592	0.413390601462759	0.9988377854874904
TSPY3	-661.703142360916	-0.30130458410849	0.181728453443855	0.9988377854874904
TSSK1B	17.9769097234372	0.0841472932305753	0.70770208579684	0.9988377854874904
TSSK2	-0.130130209812525	-0.0002101285407196	0.999252608580313	0.999252608580313
TSSK3	90.4352690978849	0.359191451152875	0.112237468717684	0.9988377854874904
TSSK6	-45.4411284713755	-0.288919798133173	0.200141564786665	0.9988377854874904
TTBK2	4.50629340349986	0.056302992248061	0.80186205176594	0.9988377854874904
TTF2	-64.4186805543638	-0.170800831151567	0.447264326059021	0.9988377854874904
TTK	9.56678819402129	0.0614493006360296	0.784189090961591	0.9988377854874904
TUBA4A	-27.7788715283746	-0.188941949757792	0.400709736336068	0.9988377854874904
TUBB	1.98724826426053	0.0181603510635586	0.935478561359588	0.9988377854874904
TUBGCP3	10.7855468746556	0.120343501425058	0.591976642042344	0.9988377854874904
TULP2	-127.678428819771	-0.338839443064673	0.13372949633622	0.9988377854874904
TWF1	-39.8456510413645	-0.294637072527617	0.191475654580852	0.9988377854874904
TWF2	18.868315971052	0.181574749550905	0.419247466099517	0.9988377854874904
TWIST2	431.069071180783	0.290097064205954	0.198333672306623	0.9988377854874904
TXN2	50.0443923606774	0.177804549339461	0.428929935071839	0.9988377854874904
TXNRD1	-9.44625000007301	-0.0481415754409062	0.830098760912446	0.9988377854874904
TYMS	-23.9616840276977	-0.170649602993822	0.447665160819991	0.9988377854874904
TYRO3	-0.811137152468751	-0.0162253049382131	0.942340596394888	0.9988377854874904
TYRO3_int	-23.1302170128552	-0.145036230011732	0.518488003646296	0.9988377854874904
TYRP1	-9.62677951406237	-0.0785475951860989	0.726328747296572	0.9988377854874904
UBA1	7.80189236174057	0.0571844194141036	0.798827516163654	0.9988377854874904
UBA3	-12.942925348052	-0.0854716707668991	0.703322169873965	0.9988377854874904
UBE2I	-18.7371006946663	-0.0482284396409453	0.829796978249491	0.9988377854874904
UBE2Q1	-55.677491319323	-0.116087947772459	0.60511840988475	0.9988377854874904
UBE2V1	-85.7676215268134	-0.268532780044596	0.23341831806184	0.9988377854874904
UBP1	-86.5829427085735	-0.131733956513702	0.557475073052068	0.9988377854874904
UCHL3	-40.2675086812603	-0.305701517031675	0.175508965839503	0.9988377854874904
UCKL1	-55.321788193615	-0.187036397264452	0.405455834379518	0.9988377854874904
UHMK1	12.8104687501772	0.0869563297627217	0.698424089024803	0.9988377854874904
ULK2	-15.8240451389166	-0.0999461084458437	0.656133519831519	0.9988377854874904
ULK4	-111.404418403532	-0.332510835482115	0.14103730278008	0.9988377854874904
UQCRC1	17.7460243062605	0.0794907284845997	0.723179601576117	0.9988377854874904
USF1	-80.0855642364072	-0.116813626311707	0.602867998375727	0.9988377854874904
USF2	-31.3852864590319	-0.0622662440989872	0.781393765804028	0.9988377854874904
USH1C	423.222465277042	0.326626904592059	0.148108907272828	0.9988377854874904
USP10	-55.4199392362605	-0.144412785816773	0.520282642923916	0.9988377854874904
UTP14A	82.4690451379058	0.455000687201203	0.0452663018422642	0.9988377854874904
UXT	208.054895833729	0.330410210911254	0.143530953755794	0.9988377854874904
VAV1	22.0275260416979	0.143571838546354	0.522708544607402	0.9988377854874904
VAX2	3.63850694399979	0.0127303427420719	0.954745094401033	0.9988377854874904
VCL	19.9584375003332	0.139342746258515	0.534997481352377	0.9988377854874904
VDR	-91.9256336799592	-0.0876088750546908	0.696275286439553	0.9988377854874904
VEGFB	416.334496527854	0.3097811372208	0.169884318048294	0.9988377854874904
VEGFD	-37.4935243037188	-0.0965834269304375	0.666980905865076	0.9988377854874904
VGLL1	-90.919435764115	-0.205894103905597	0.36000107654601	0.9988377854874904
VHL	4.05923611135412	0.0647145240772713	0.773033879404671	0.9988377854874904
VIM	466.212282985979	0.288375332211383	0.200981820995808	0.9988377854874904
VPS45	0.2894531249166	0.0049036687066223	0.982559899060555	0.9988377854874904
VPS4A	46.0072309008852	0.177908629936483	0.428660872898922	0.9988377854874904
VPS54	12.9005989580204	0.128539543306299	0.567049655907851	0.9988377854874904
VPS72	-124.330503471542	-0.0822909376841316	0.713857933995929	0.9988377854874904
VRK3	-1.84846354146854	-0.0181895077730004	0.935375202261901	0.9988377854874904
WAS	3.16202256995825	0.0399427961643853	0.858691695860259	0.9988377854874904
WDR45B	11.8957986108959	0.114253421139832	0.610824526547538	0.9988377854874904
WDR46	-2.00353298642674	-0.0213973917247413	0.924010584667518	0.9988377854874904
WISP3	-5.04406249955201	-0.0643446716830236	0.774295082754801	0.9988377854874904
WT1	16.4539062506563	0.281633879716869	0.211603847476342	0.9988377854874904
WWOX	9.97861111113529	0.156012487829493	0.487433809094167	0.9988377854874904
WWTR1	108.8161111105	0.141239087619308	0.529468757646103	0.9988377854874904
XAGE1A	-9.23991319470815	-0.0077285549161218	0.9725163850612	0.9988377854874904
XAGE2	69.1626475705207	0.230169743761009	0.306496464367796	0.9988377854874904
XAGE4	61.4650868065836	0.0493190011521089	0.826010353311624	0.9988377854874904
XBP1	56.9319357661772	0.127796533279526	0.569288134912291	0.9988377854874904
XIAP	-111.417656250115	-0.289077640797901	0.199898460946429	0.9988377854874904
XYLB	-9.23103298578074	-0.0680660634940743	0.761633298419375	0.9988377854874904
YARS	13.4096006951667	0.112063165735248	0.617668768734629	0.9988377854874904
YEATS4	-185.331684029063	-0.314796250023108	0.163159880589523	0.9988377854874904
YTHDF2	-14.6159201385312	-0.234146845323203	0.298270649379544	0.9988377854874904
YWHAE	-312.918081596969	-0.306314847202388	0.174654424371405	0.9988377854874904
YWHAG	-82.5411979170831	-0.16846169766358	0.453487509458678	0.9988377854874904
ZAP70	-8.79788194417755	-0.0706551484250514	0.752862099777984	0.9988377854874904
ZBTB16	1170.19388020715	0.195601850742527	0.384391152606527	0.9988377854874904
ZBTB25	-43.7791145826453	-0.0336984083744087	0.880598381745945	0.9988377854874904
ZBTB32	-302.68993055553	-0.443385807167703	0.0509011793646756	0.9988377854874904
ZBTB7B	18.5472395836037	0.100798387023511	0.653395810679372	0.9988377854874904
ZC4H2	-734.583559027468	-0.131409537423029	0.558443781039959	0.9988377854874904
ZFP36L1	-18.7398350701878	-0.0802577006834001	0.720622177460097	0.9988377854874904
ZHX2	-26.2106857645937	-0.0181515636669924	0.935509712464704	0.9988377854874904
ZKSCAN1	-161.780173611229	-0.33358059254567	0.139780505756772	0.9988377854874904
ZKSCAN3	1086.32242187573	0.314329097979851	0.163777482814023	0.9988377854874904
ZKSCAN4	-58.6573437499898	-0.294019743909833	0.192397590537821	0.9988377854874904
ZKSCAN5	58.495078124531	0.164361512430764	0.464515188392663	0.9988377854874904
ZMAT2	377.047986108656	0.374118794645466	0.0983119935195948	0.9988377854874904
ZMAT3	12.590260416452	0.179487270470739	0.424592161073569	0.9988377854874904
